,X,Y,day
41543,-11.5633365748,-27.9169083533,71756
41544,-11.5604320589,-27.9180815161,71757
41545,-11.5575274183,-27.9192543777,71758
41546,-11.5546226531,-27.9204269383,71759
41547,-11.5517177632,-27.9215991977,71760
41548,-11.5488127487,-27.922771156,71761
41549,-11.5459076097,-27.9239428132,71762
41550,-11.5430023462,-27.9251141692,71763
41551,-11.5400969582,-27.926285224,71764
41552,-11.5371914457,-27.9274559776,71765
41553,-11.5342858087,-27.92862643,71766
41554,-11.5313800474,-27.9297965812,71767
41555,-11.5284741617,-27.9309664311,71768
41556,-11.5255681517,-27.9321359799,71769
41557,-11.5226620174,-27.9333052273,71770
41558,-11.5197557587,-27.9344741735,71771
41559,-11.5168493759,-27.9356428184,71772
41560,-11.5139428688,-27.936811162,71773
41561,-11.5110362375,-27.9379792043,71774
41562,-11.5081294821,-27.9391469452,71775
41563,-11.5052226026,-27.9403143849,71776
41564,-11.502315599,-27.9414815231,71777
41565,-11.4994084713,-27.94264836,71778
41566,-11.4965012196,-27.9438148956,71779
41567,-11.4935938439,-27.9449811297,71780
41568,-11.4906863442,-27.9461470624,71781
41569,-11.4877787206,-27.9473126937,71782
41570,-11.484870973,-27.9484780236,71783
41571,-11.4819631017,-27.949643052,71784
41572,-11.4790551064,-27.950807779,71785
41573,-11.4761469874,-27.9519722045,71786
41574,-11.4732387446,-27.9531363285,71787
41575,-11.470330378,-27.954300151,71788
41576,-11.4674218877,-27.955463672,71789
41577,-11.4645132737,-27.9566268915,71790
41578,-11.4616045361,-27.9577898094,71791
41579,-11.4586956748,-27.9589524258,71792
41580,-11.45578669,-27.9601147406,71793
41581,-11.4528775815,-27.9612767538,71794
41582,-11.4499683496,-27.9624384654,71795
41583,-11.4470589941,-27.9635998755,71796
41584,-11.4441495152,-27.9647609839,71797
41585,-11.4412399129,-27.9659217907,71798
41586,-11.4383301871,-27.9670822958,71799
41587,-11.435420338,-27.9682424993,71800
41588,-11.4325103655,-27.969402401,71801
41589,-11.4296002697,-27.9705620012,71802
41590,-11.4266900506,-27.9717212996,71803
41591,-11.4237797082,-27.9728802963,71804
41592,-11.4208692427,-27.9740389912,71805
41593,-11.4179586539,-27.9751973844,71806
41594,-11.415047942,-27.9763554759,71807
41595,-11.412137107,-27.9775132656,71808
41596,-11.4092261488,-27.9786707536,71809
41597,-11.4063150676,-27.9798279397,71810
41598,-11.4034038634,-27.980984824,71811
41599,-11.4004925361,-27.9821414065,71812
41600,-11.3975810859,-27.9832976872,71813
41601,-11.3946695128,-27.984453666,71814
41602,-11.3917578167,-27.985609343,71815
41603,-11.3888459977,-27.9867647181,71816
41604,-11.3859340559,-27.9879197913,71817
41605,-11.3830219913,-27.9890745626,71818
41606,-11.3801098039,-27.990229032,71819
41607,-11.3771974938,-27.9913831994,71820
41608,-11.3742850609,-27.992537065,71821
41609,-11.3713725053,-27.9936906285,71822
41610,-11.3684598271,-27.9948438902,71823
41611,-11.3655470262,-27.9959968498,71824
41612,-11.3626341027,-27.9971495074,71825
41613,-11.3597210567,-27.998301863,71826
41614,-11.3568078881,-27.9994539167,71827
41615,-11.353894597,-28.0006056682,71828
41616,-11.3509811835,-28.0017571178,71829
41617,-11.3480676475,-28.0029082652,71830
41618,-11.3451539891,-28.0040591106,71831
41619,-11.3422402083,-28.005209654,71832
41620,-11.3393263051,-28.0063598952,71833
41621,-11.3364122797,-28.0075098343,71834
41622,-11.3334981319,-28.0086594713,71835
41623,-11.3305838619,-28.0098088061,71836
41624,-11.3276694696,-28.0109578388,71837
41625,-11.3247549552,-28.0121065693,71838
41626,-11.3218403186,-28.0132549977,71839
41627,-11.3189255598,-28.0144031238,71840
41628,-11.316010679,-28.0155509478,71841
41629,-11.3130956761,-28.0166984695,71842
41630,-11.3101805511,-28.017845689,71843
41631,-11.3072653042,-28.0189926063,71844
41632,-11.3043499352,-28.0201392213,71845
41633,-11.3014344443,-28.021285534,71846
41634,-11.2985188315,-28.0224315445,71847
41635,-11.2956030969,-28.0235772526,71848
41636,-11.2926872403,-28.0247226585,71849
41637,-11.289771262,-28.025867762,71850
41638,-11.2868551618,-28.0270125631,71851
41639,-11.2839389399,-28.028157062,71852
41640,-11.2810225962,-28.0293012584,71853
41641,-11.2781061309,-28.0304451525,71854
41642,-11.2751895439,-28.0315887442,71855
41643,-11.2722728352,-28.0327320335,71856
41644,-11.269356005,-28.0338750204,71857
41645,-11.2664390532,-28.0350177049,71858
41646,-11.2635219798,-28.0361600869,71859
41647,-11.2606047849,-28.0373021665,71860
41648,-11.2576874686,-28.0384439436,71861
41649,-11.2547700308,-28.0395854182,71862
41650,-11.2518524715,-28.0407265903,71863
41651,-11.2489347909,-28.0418674599,71864
41652,-11.246016989,-28.043008027,71865
41653,-11.2430990657,-28.0441482915,71866
41654,-11.2401810211,-28.0452882536,71867
41655,-11.2372628552,-28.046427913,71868
41656,-11.2343445682,-28.0475672699,71869
41657,-11.2314261599,-28.0487063242,71870
41658,-11.2285076304,-28.0498450759,71871
41659,-11.2255889799,-28.0509835249,71872
41660,-11.2226702082,-28.0521216714,71873
41661,-11.2197513154,-28.0532595152,71874
41662,-11.2168323016,-28.0543970564,71875
41663,-11.2139131668,-28.0555342949,71876
41664,-11.210993911,-28.0566712307,71877
41665,-11.2080745342,-28.0578078638,71878
41666,-11.2051550365,-28.0589441942,71879
41667,-11.202235418,-28.0600802219,71880
41668,-11.1993156786,-28.0612159469,71881
41669,-11.1963958183,-28.0623513691,71882
41670,-11.1934758373,-28.0634864886,71883
41671,-11.1905557355,-28.0646213053,71884
41672,-11.187635513,-28.0657558192,71885
41673,-11.1847151697,-28.0668900304,71886
41674,-11.1817947058,-28.0680239387,71887
41675,-11.1788741213,-28.0691575442,71888
41676,-11.1759534161,-28.0702908468,71889
41677,-11.1730325904,-28.0714238467,71890
41678,-11.1701116441,-28.0725565436,71891
41679,-11.1671905773,-28.0736889377,71892
41680,-11.1642693901,-28.0748210289,71893
41681,-11.1613480823,-28.0759528172,71894
41682,-11.1584266542,-28.0770843026,71895
41683,-11.1555051057,-28.078215485,71896
41684,-11.1525834368,-28.0793463645,71897
41685,-11.1496616476,-28.0804769411,71898
41686,-11.1467397381,-28.0816072147,71899
41687,-11.1438177083,-28.0827371853,71900
41688,-11.1408955583,-28.0838668529,71901
41689,-11.1379732881,-28.0849962175,71902
41690,-11.1350508977,-28.0861252791,71903
41691,-11.1321283872,-28.0872540377,71904
41692,-11.1292057565,-28.0883824932,71905
41693,-11.1262830058,-28.0895106457,71906
41694,-11.1233601351,-28.0906384951,71907
41695,-11.1204371443,-28.0917660414,71908
41696,-11.1175140335,-28.0928932847,71909
41697,-11.1145908028,-28.0940202248,71910
41698,-11.1116674522,-28.0951468618,71911
41699,-11.1087439817,-28.0962731956,71912
41700,-11.1058203913,-28.0973992263,71913
41701,-11.1028966811,-28.0985249539,71914
41702,-11.0999728511,-28.0996503783,71915
41703,-11.0970489013,-28.1007754995,71916
41704,-11.0941248318,-28.1019003175,71917
41705,-11.0912006426,-28.1030248322,71918
41706,-11.0882763338,-28.1041490438,71919
41707,-11.0853519053,-28.1052729521,71920
41708,-11.0824273571,-28.1063965572,71921
41709,-11.0795026894,-28.107519859,71922
41710,-11.0765779022,-28.1086428575,71923
41711,-11.0736529954,-28.1097655527,71924
41712,-11.0707279692,-28.1108879447,71925
41713,-11.0678028235,-28.1120100333,71926
41714,-11.0648775584,-28.1131318186,71927
41715,-11.0619521738,-28.1142533005,71928
41716,-11.05902667,-28.1153744791,71929
41717,-11.0561010468,-28.1164953543,71930
41718,-11.0531753043,-28.1176159262,71931
41719,-11.0502494425,-28.1187361946,71932
41720,-11.0473234615,-28.1198561597,71933
41721,-11.0443973613,-28.1209758213,71934
41722,-11.0414711419,-28.1220951795,71935
41723,-11.0385448034,-28.1232142342,71936
41724,-11.0356183458,-28.1243329855,71937
41725,-11.0326917691,-28.1254514333,71938
41726,-11.0297650734,-28.1265695777,71939
41727,-11.0268382586,-28.1276874185,71940
41728,-11.0239113249,-28.1288049558,71941
41729,-11.0209842722,-28.1299221896,71942
41730,-11.0180571005,-28.1310391199,71943
41731,-11.01512981,-28.1321557466,71944
41732,-11.0122024007,-28.1332720698,71945
41733,-11.0092748725,-28.1343880893,71946
41734,-11.0063472255,-28.1355038053,71947
41735,-11.0034194597,-28.1366192177,71948
41736,-11.0004915752,-28.1377343265,71949
41737,-10.997563572,-28.1388491317,71950
41738,-10.9946354502,-28.1399636332,71951
41739,-10.9917072096,-28.1410778311,71952
41740,-10.9887788505,-28.1421917253,71953
41741,-10.9858503728,-28.1433053158,71954
41742,-10.9829217766,-28.1444186026,71955
41743,-10.9799930618,-28.1455315858,71956
41744,-10.9770642286,-28.1466442652,71957
41745,-10.9741352769,-28.1477566409,71958
41746,-10.9712062068,-28.1488687128,71959
41747,-10.9682770183,-28.149980481,71960
41748,-10.9653477114,-28.1510919454,71961
41749,-10.9624182862,-28.1522031061,71962
41750,-10.9594887427,-28.1533139629,71963
41751,-10.956559081,-28.154424516,71964
41752,-10.953629301,-28.1555347652,71965
41753,-10.9506994028,-28.1566447106,71966
41754,-10.9477693864,-28.1577543522,71967
41755,-10.9448392519,-28.1588636899,71968
41756,-10.9419089993,-28.1599727237,71969
41757,-10.9389786286,-28.1610814537,71970
41758,-10.9360481399,-28.1621898797,71971
41759,-10.9331175331,-28.1632980019,71972
41760,-10.9301868084,-28.1644058201,71973
41761,-10.9272559657,-28.1655133344,71974
41762,-10.9243250051,-28.1666205447,71975
41763,-10.9213939266,-28.1677274511,71976
41764,-10.9184627303,-28.1688340535,71977
41765,-10.9155314161,-28.1699403519,71978
41766,-10.9125999841,-28.1710463464,71979
41767,-10.9096684344,-28.1721520368,71980
41768,-10.9067367669,-28.1732574232,71981
41769,-10.9038049817,-28.1743625055,71982
41770,-10.9008730789,-28.1754672839,71983
41771,-10.8979410584,-28.1765717581,71984
41772,-10.8950089203,-28.1776759283,71985
41773,-10.8920766647,-28.1787797944,71986
41774,-10.8891442914,-28.1798833564,71987
41775,-10.8862118007,-28.1809866142,71988
41776,-10.8832791925,-28.182089568,71989
41777,-10.8803464669,-28.1831922176,71990
41778,-10.8774136238,-28.1842945631,71991
41779,-10.8744806633,-28.1853966044,71992
41780,-10.8715475855,-28.1864983415,71993
41781,-10.8686143903,-28.1875997744,71994
41782,-10.8656810779,-28.1887009032,71995
41783,-10.8627476482,-28.1898017277,71996
41784,-10.8598141012,-28.190902248,71997
41785,-10.8568804371,-28.1920024641,71998
41786,-10.8539466558,-28.1931023759,71999
41787,-10.8510127574,-28.1942019834,72000
41788,-10.8480787418,-28.1953012867,72001
41789,-10.8451446092,-28.1964002856,72002
41790,-10.8422103595,-28.1974989803,72003
41791,-10.8392759928,-28.1985973707,72004
41792,-10.8363415092,-28.1996954567,72005
41793,-10.8334069085,-28.2007932384,72006
41794,-10.830472191,-28.2018907157,72007
41795,-10.8275373566,-28.2029878886,72008
41796,-10.8246024053,-28.2040847572,72009
41797,-10.8216673372,-28.2051813214,72010
41798,-10.8187321523,-28.2062775812,72011
41799,-10.8157968507,-28.2073735366,72012
41800,-10.8128614323,-28.2084691875,72013
41801,-10.8099258972,-28.209564534,72014
41802,-10.8069902454,-28.2106595761,72015
41803,-10.8040544771,-28.2117543136,72016
41804,-10.8011185921,-28.2128487467,72017
41805,-10.7981825905,-28.2139428753,72018
41806,-10.7952464724,-28.2150366994,72019
41807,-10.7923102378,-28.216130219,72020
41808,-10.7893738867,-28.217223434,72021
41809,-10.7864374191,-28.2183163445,72022
41810,-10.7835008352,-28.2194089505,72023
41811,-10.7805641348,-28.2205012518,72024
41812,-10.7776273181,-28.2215932486,72025
41813,-10.7746903851,-28.2226849408,72026
41814,-10.7717533358,-28.2237763284,72027
41815,-10.7688161702,-28.2248674114,72028
41816,-10.7658788884,-28.2259581897,72029
41817,-10.7629414904,-28.2270486634,72030
41818,-10.7600039763,-28.2281388325,72031
41819,-10.757066346,-28.2292286968,72032
41820,-10.7541285996,-28.2303182565,72033
41821,-10.7511907371,-28.2314075115,72034
41822,-10.7482527586,-28.2324964618,72035
41823,-10.7453146641,-28.2335851074,72036
41824,-10.7423764536,-28.2346734482,72037
41825,-10.7394381271,-28.2357614843,72038
41826,-10.7364996848,-28.2368492156,72039
41827,-10.7335611265,-28.2379366422,72040
41828,-10.7306224524,-28.2390237639,72041
41829,-10.7276836625,-28.2401105809,72042
41830,-10.7247447568,-28.2411970931,72043
41831,-10.7218057354,-28.2422833004,72044
41832,-10.7188665982,-28.2433692029,72045
41833,-10.7159273453,-28.2444548006,72046
41834,-10.7129879767,-28.2455400934,72047
41835,-10.7100484926,-28.2466250813,72048
41836,-10.7071088928,-28.2477097644,72049
41837,-10.7041691775,-28.2487941425,72050
41838,-10.7012293466,-28.2498782158,72051
41839,-10.6982894002,-28.2509619841,72052
41840,-10.6953493383,-28.2520454475,72053
41841,-10.692409161,-28.253128606,72054
41842,-10.6894688683,-28.2542114594,72055
41843,-10.6865284602,-28.255294008,72056
41844,-10.6835879368,-28.2563762515,72057
41845,-10.680647298,-28.25745819,72058
41846,-10.6777065439,-28.2585398235,72059
41847,-10.6747656746,-28.259621152,72060
41848,-10.6718246901,-28.2607021755,72061
41849,-10.6688835904,-28.2617828939,72062
41850,-10.6659423755,-28.2628633073,72063
41851,-10.6630010455,-28.2639434156,72064
41852,-10.6600596004,-28.2650232188,72065
41853,-10.6571180402,-28.2661027169,72066
41854,-10.654176365,-28.2671819099,72067
41855,-10.6512345748,-28.2682607978,72068
41856,-10.6482926696,-28.2693393805,72069
41857,-10.6453506495,-28.2704176581,72070
41858,-10.6424085144,-28.2714956306,72071
41859,-10.6394662645,-28.2725732978,72072
41860,-10.6365238998,-28.2736506599,72073
41861,-10.6335814202,-28.2747277168,72074
41862,-10.6306388259,-28.2758044685,72075
41863,-10.6276961167,-28.2768809149,72076
41864,-10.6247532929,-28.2779570562,72077
41865,-10.6218103544,-28.2790328921,72078
41866,-10.6188673012,-28.2801084229,72079
41867,-10.6159241334,-28.2811836483,72080
41868,-10.612980851,-28.2822585685,72081
41869,-10.6100374541,-28.2833331833,72082
41870,-10.6070939426,-28.2844074929,72083
41871,-10.6041503166,-28.2854814971,72084
41872,-10.6012065761,-28.286555196,72085
41873,-10.5982627212,-28.2876285896,72086
41874,-10.5953187519,-28.2887016778,72087
41875,-10.5923746683,-28.2897744606,72088
41876,-10.5894304702,-28.290846938,72089
41877,-10.5864861579,-28.2919191101,72090
41878,-10.5835417313,-28.2929909767,72091
41879,-10.5805971904,-28.294062538,72092
41880,-10.5776525354,-28.2951337937,72093
41881,-10.5747077661,-28.2962047441,72094
41882,-10.5717628827,-28.297275389,72095
41883,-10.5688178852,-28.2983457284,72096
41884,-10.5658727735,-28.2994157623,72097
41885,-10.5629275478,-28.3004854907,72098
41886,-10.5599822081,-28.3015549137,72099
41887,-10.5570367544,-28.3026240311,72100
41888,-10.5540911867,-28.303692843,72101
41889,-10.5511455051,-28.3047613493,72102
41890,-10.5481997096,-28.3058295501,72103
41891,-10.5452538002,-28.3068974453,72104
41892,-10.542307777,-28.3079650349,72105
41893,-10.53936164,-28.3090323189,72106
41894,-10.5364153892,-28.3100992973,72107
41895,-10.5334690246,-28.3111659701,72108
41896,-10.5305225463,-28.3122323373,72109
41897,-10.5275759544,-28.3132983989,72110
41898,-10.5246292488,-28.3143641547,72111
41899,-10.5216824296,-28.3154296049,72112
41900,-10.5187354968,-28.3164947495,72113
41901,-10.5157884504,-28.3175595883,72114
41902,-10.5128412905,-28.3186241214,72115
41903,-10.5098940171,-28.3196883488,72116
41904,-10.5069466303,-28.3207522705,72117
41905,-10.50399913,-28.3218158864,72118
41906,-10.5010515164,-28.3228791966,72119
41907,-10.4981037893,-28.323942201,72120
41908,-10.495155949,-28.3250048997,72121
41909,-10.4922079953,-28.3260672925,72122
41910,-10.4892599284,-28.3271293796,72123
41911,-10.4863117482,-28.3281911608,72124
41912,-10.4833634548,-28.3292526362,72125
41913,-10.4804150482,-28.3303138057,72126
41914,-10.4774665285,-28.3313746694,72127
41915,-10.4745178956,-28.3324352273,72128
41916,-10.4715691497,-28.3334954792,72129
41917,-10.4686202908,-28.3345554253,72130
41918,-10.4656713188,-28.3356150655,72131
41919,-10.4627222338,-28.3366743997,72132
41920,-10.4597730359,-28.3377334281,72133
41921,-10.456823725,-28.3387921505,72134
41922,-10.4538743012,-28.3398505669,72135
41923,-10.4509247646,-28.3409086774,72136
41924,-10.4479751152,-28.3419664819,72137
41925,-10.4450253529,-28.3430239804,72138
41926,-10.4420754779,-28.3440811729,72139
41927,-10.4391254902,-28.3451380594,72140
41928,-10.4361753897,-28.3461946398,72141
41929,-10.4332251766,-28.3472509143,72142
41930,-10.4302748508,-28.3483068827,72143
41931,-10.4273244124,-28.349362545,72144
41932,-10.4243738615,-28.3504179012,72145
41933,-10.421423198,-28.3514729514,72146
41934,-10.418472422,-28.3525276954,72147
41935,-10.4155215334,-28.3535821334,72148
41936,-10.4125705325,-28.3546362652,72149
41937,-10.4096194191,-28.3556900909,72150
41938,-10.4066681933,-28.3567436105,72151
41939,-10.4037168552,-28.3577968239,72152
41940,-10.4007654048,-28.3588497311,72153
41941,-10.397813842,-28.3599023321,72154
41942,-10.394862167,-28.3609546269,72155
41943,-10.3919103798,-28.3620066156,72156
41944,-10.3889584803,-28.363058298,72157
41945,-10.3860064687,-28.3641096741,72158
41946,-10.383054345,-28.3651607441,72159
41947,-10.3801021091,-28.3662115077,72160
41948,-10.3771497612,-28.3672619651,72161
41949,-10.3741973012,-28.3683121163,72162
41950,-10.3712447292,-28.3693619611,72163
41951,-10.3682920453,-28.3704114996,72164
41952,-10.3653392494,-28.3714607318,72165
41953,-10.3623863415,-28.3725096577,72166
41954,-10.3594333218,-28.3735582772,72167
41955,-10.3564801903,-28.3746065904,72168
41956,-10.3535269469,-28.3756545972,72169
41957,-10.3505735917,-28.3767022976,72170
41958,-10.3476201248,-28.3777496917,72171
41959,-10.3446665461,-28.3787967793,72172
41960,-10.3417128558,-28.3798435605,72173
41961,-10.3387590538,-28.3808900353,72174
41962,-10.3358051401,-28.3819362036,72175
41963,-10.3328511149,-28.3829820655,72176
41964,-10.3298969781,-28.384027621,72177
41965,-10.3269427297,-28.3850728699,72178
41966,-10.3239883699,-28.3861178124,72179
41967,-10.3210338985,-28.3871624484,72180
41968,-10.3180793158,-28.3882067778,72181
41969,-10.3151246216,-28.3892508008,72182
41970,-10.312169816,-28.3902945172,72183
41971,-10.3092148991,-28.391337927,72184
41972,-10.3062598709,-28.3923810303,72185
41973,-10.3033047314,-28.393423827,72186
41974,-10.3003494806,-28.3944663171,72187
41975,-10.2973941186,-28.3955085007,72188
41976,-10.2944386455,-28.3965503776,72189
41977,-10.2914830611,-28.3975919479,72190
41978,-10.2885273657,-28.3986332115,72191
41979,-10.2855715591,-28.3996741685,72192
41980,-10.2826156415,-28.4007148189,72193
41981,-10.2796596129,-28.4017551626,72194
41982,-10.2767034732,-28.4027951996,72195
41983,-10.2737472226,-28.4038349299,72196
41984,-10.2707908611,-28.4048743535,72197
41985,-10.2678343886,-28.4059134704,72198
41986,-10.2648778053,-28.4069522806,72199
41987,-10.2619211111,-28.407990784,72200
41988,-10.2589643062,-28.4090289806,72201
41989,-10.2560073904,-28.4100668705,72202
41990,-10.2530503639,-28.4111044537,72203
41991,-10.2500932267,-28.41214173,72204
41992,-10.2471359788,-28.4131786995,72205
41993,-10.2441786202,-28.4142153622,72206
41994,-10.241221151,-28.4152517181,72207
41995,-10.2382635713,-28.4162877671,72208
41996,-10.235305881,-28.4173235093,72209
41997,-10.2323480801,-28.4183589446,72210
41998,-10.2293901688,-28.4193940731,72211
41999,-10.226432147,-28.4204288947,72212
42000,-10.2234740147,-28.4214634093,72213
42001,-10.2205157721,-28.4224976171,72214
42002,-10.2175574191,-28.4235315179,72215
42003,-10.2145989558,-28.4245651118,72216
42004,-10.2116403821,-28.4255983987,72217
42005,-10.2086816982,-28.4266313787,72218
42006,-10.2057229041,-28.4276640518,72219
42007,-10.2027639997,-28.4286964178,72220
42008,-10.1998049852,-28.4297284768,72221
42009,-10.1968458605,-28.4307602289,72222
42010,-10.1938866257,-28.4317916739,72223
42011,-10.1909272808,-28.4328228119,72224
42012,-10.1879678259,-28.4338536428,72225
42013,-10.1850082609,-28.4348841667,72226
42014,-10.182048586,-28.4359143835,72227
42015,-10.1790888011,-28.4369442932,72228
42016,-10.1761289063,-28.4379738959,72229
42017,-10.1731689016,-28.4390031914,72230
42018,-10.170208787,-28.4400321798,72231
42019,-10.1672485626,-28.4410608611,72232
42020,-10.1642882284,-28.4420892353,72233
42021,-10.1613277844,-28.4431173023,72234
42022,-10.1583672307,-28.4441450622,72235
42023,-10.1554065673,-28.4451725148,72236
42024,-10.1524457943,-28.4461996603,72237
42025,-10.1494849115,-28.4472264986,72238
42026,-10.1465239192,-28.4482530297,72239
42027,-10.1435628173,-28.4492792535,72240
42028,-10.1406016059,-28.4503051702,72241
42029,-10.1376402849,-28.4513307795,72242
42030,-10.1346788545,-28.4523560816,72243
42031,-10.1317173146,-28.4533810765,72244
42032,-10.1287556653,-28.454405764,72245
42033,-10.1257939066,-28.4554301443,72246
42034,-10.1228320386,-28.4564542173,72247
42035,-10.1198700612,-28.4574779829,72248
42036,-10.1169079746,-28.4585014412,72249
42037,-10.1139457787,-28.4595245922,72250
42038,-10.1109834735,-28.4605474358,72251
42039,-10.1080210592,-28.4615699721,72252
42040,-10.1050585357,-28.4625922009,72253
42041,-10.1020959031,-28.4636141224,72254
42042,-10.0991331613,-28.4646357365,72255
42043,-10.0961703105,-28.4656570432,72256
42044,-10.0932073507,-28.4666780424,72257
42045,-10.0902442819,-28.4676987342,72258
42046,-10.0872811041,-28.4687191186,72259
42047,-10.0843178173,-28.4697391955,72260
42048,-10.0813544216,-28.4707589649,72261
42049,-10.0783909171,-28.4717784269,72262
42050,-10.0754273037,-28.4727975813,72263
42051,-10.0724635815,-28.4738164282,72264
42052,-10.0694997505,-28.4748349677,72265
42053,-10.0665358107,-28.4758531995,72266
42054,-10.0635717623,-28.4768711239,72267
42055,-10.0606076051,-28.4778887407,72268
42056,-10.0576433393,-28.4789060499,72269
42057,-10.0546789649,-28.4799230515,72270
42058,-10.0517144818,-28.4809397456,72271
42059,-10.0487498902,-28.481956132,72272
42060,-10.0457851901,-28.4829722108,72273
42061,-10.0428203815,-28.483987982,72274
42062,-10.0398554644,-28.4850034456,72275
42063,-10.0368904389,-28.4860186015,72276
42064,-10.033925305,-28.4870334498,72277
42065,-10.0309600627,-28.4880479903,72278
42066,-10.027994712,-28.4890622232,72279
42067,-10.0250292531,-28.4900761484,72280
42068,-10.0220636859,-28.4910897659,72281
42069,-10.0190980104,-28.4921030757,72282
42070,-10.0161322267,-28.4931160777,72283
42071,-10.0131663349,-28.494128772,72284
42072,-10.0102003349,-28.4951411585,72285
42073,-10.0072342268,-28.4961532373,72286
42074,-10.0042680105,-28.4971650083,72287
42075,-10.0013016863,-28.4981764714,72288
42076,-9.99833525399,-28.4991876268,72289
42077,-9.99536871372,-28.5001984744,72290
42078,-9.99240206548,-28.5012090141,72291
42079,-9.98943530932,-28.502219246,72292
42080,-9.98646844526,-28.5032291701,72293
42081,-9.98350147334,-28.5042387863,72294
42082,-9.98053439359,-28.5052480946,72295
42083,-9.97756720603,-28.506257095,72296
42084,-9.97459991071,-28.5072657875,72297
42085,-9.97163250765,-28.5082741722,72298
42086,-9.96866499689,-28.5092822489,72299
42087,-9.96569737846,-28.5102900176,72300
42088,-9.96272965238,-28.5112974785,72301
42089,-9.95976181869,-28.5123046313,72302
42090,-9.95679387743,-28.5133114762,72303
42091,-9.95382582862,-28.5143180131,72304
42092,-9.95085767229,-28.5153242421,72305
42093,-9.94788940848,-28.516330163,72306
42094,-9.94492103722,-28.5173357759,72307
42095,-9.94195255855,-28.5183410808,72308
42096,-9.93898397248,-28.5193460776,72309
42097,-9.93601527906,-28.5203507664,72310
42098,-9.93304647832,-28.5213551471,72311
42099,-9.93007757028,-28.5223592198,72312
42100,-9.92710855499,-28.5233629843,72313
42101,-9.92413943246,-28.5243664408,72314
42102,-9.92117020274,-28.5253695892,72315
42103,-9.91820086585,-28.5263724294,72316
42104,-9.91523142183,-28.5273749615,72317
42105,-9.91226187071,-28.5283771855,72318
42106,-9.90929221252,-28.5293791013,72319
42107,-9.9063224473,-28.5303807089,72320
42108,-9.90335257506,-28.5313820084,72321
42109,-9.90038259585,-28.5323829996,72322
42110,-9.8974125097,-28.5333836827,72323
42111,-9.89444231664,-28.5343840576,72324
42112,-9.8914720167,-28.5353841242,72325
42113,-9.88850160991,-28.5363838826,72326
42114,-9.88553109631,-28.5373833327,72327
42115,-9.88256047593,-28.5383824746,72328
42116,-9.87958974879,-28.5393813082,72329
42117,-9.87661891493,-28.5403798335,72330
42118,-9.87364797439,-28.5413780506,72331
42119,-9.87067692718,-28.5423759593,72332
42120,-9.86770577336,-28.5433735597,72333
42121,-9.86473451294,-28.5443708518,72334
42122,-9.86176314596,-28.5453678355,72335
42123,-9.85879167245,-28.5463645109,72336
42124,-9.85582009244,-28.5473608779,72337
42125,-9.85284840597,-28.5483569365,72338
42126,-9.84987661306,-28.5493526868,72339
42127,-9.84690471376,-28.5503481286,72340
42128,-9.84393270808,-28.551343262,72341
42129,-9.84096059606,-28.552338087,72342
42130,-9.83798837774,-28.5533326036,72343
42131,-9.83501605314,-28.5543268117,72344
42132,-9.8320436223,-28.5553207114,72345
42133,-9.82907108525,-28.5563143026,72346
42134,-9.82609844202,-28.5573075853,72347
42135,-9.82312569264,-28.5583005595,72348
42136,-9.82015283715,-28.5592932253,72349
42137,-9.81717987557,-28.5602855825,72350
42138,-9.81420680794,-28.5612776311,72351
42139,-9.81123363429,-28.5622693713,72352
42140,-9.80826035466,-28.5632608028,72353
42141,-9.80528696906,-28.5642519259,72354
42142,-9.80231347754,-28.5652427403,72355
42143,-9.79933988013,-28.5662332462,72356
42144,-9.79636617686,-28.5672234434,72357
42145,-9.79339236776,-28.5682133321,72358
42146,-9.79041845286,-28.5692029121,72359
42147,-9.78744443219,-28.5701921835,72360
42148,-9.78447030579,-28.5711811463,72361
42149,-9.78149607369,-28.5721698004,72362
42150,-9.77852173592,-28.5731581458,72363
42151,-9.77554729252,-28.5741461826,72364
42152,-9.7725727435,-28.5751339106,72365
42153,-9.76959808891,-28.57612133,72366
42154,-9.76662332878,-28.5771084407,72367
42155,-9.76364846314,-28.5780952426,72368
42156,-9.76067349201,-28.5790817358,72369
42157,-9.75769841544,-28.5800679202,72370
42158,-9.75472323346,-28.5810537959,72371
42159,-9.75174794609,-28.5820393628,72372
42160,-9.74877255337,-28.583024621,72373
42161,-9.74579705533,-28.5840095703,72374
42162,-9.74282145201,-28.5849942108,72375
42163,-9.73984574342,-28.5859785426,72376
42164,-9.73686992962,-28.5869625655,72377
42165,-9.73389401062,-28.5879462795,72378
42166,-9.73091798646,-28.5889296847,72379
42167,-9.72794185717,-28.589912781,72380
42168,-9.72496562278,-28.5908955685,72381
42169,-9.72198928333,-28.5918780471,72382
42170,-9.71901283885,-28.5928602168,72383
42171,-9.71603628936,-28.5938420775,72384
42172,-9.71305963491,-28.5948236294,72385
42173,-9.71008287552,-28.5958048723,72386
42174,-9.70710601122,-28.5967858063,72387
42175,-9.70412904205,-28.5977664313,72388
42176,-9.70115196804,-28.5987467474,72389
42177,-9.69817478921,-28.5997267545,72390
42178,-9.69519750561,-28.6007064526,72391
42179,-9.69222011727,-28.6016858417,72392
42180,-9.68924262421,-28.6026649217,72393
42181,-9.68626502646,-28.6036436928,72394
42182,-9.68328732407,-28.6046221548,72395
