,X,Y,day
208,18.3078711709,0.85703378173,61230
209,18.3076865322,0.861151243202,61231
210,18.3075010086,0.865268663053,61232
211,18.3073146002,0.869386041084,61233
212,18.307127307,0.873503377096,61234
213,18.306939129,0.87762067089,61235
214,18.3067500661,0.881737922268,61236
215,18.3065601185,0.885855131029,61237
216,18.306369286,0.889972296976,61238
217,18.3061775688,0.894089419909,61239
218,18.3059849669,0.89820649963,61240
219,18.3057914801,0.902323535939,61241
220,18.3055971087,0.906440528638,61242
221,18.3054018525,0.910557477527,61243
222,18.3052057116,0.914674382408,61244
223,18.305008686,0.918791243082,61245
224,18.3048107757,0.92290805935,61246
225,18.3046119807,0.927024831013,61247
226,18.304412301,0.931141557873,61248
227,18.3042117366,0.935258239729,61249
228,18.3040102876,0.939374876384,61250
229,18.303807954,0.943491467638,61251
230,18.3036047357,0.947608013293,61252
231,18.3034006328,0.951724513149,61253
232,18.3031956453,0.955840967009,61254
233,18.3029897732,0.959957374672,61255
234,18.3027830165,0.964073735941,61256
235,18.3025753752,0.968190050615,61257
236,18.3023668494,0.972306318497,61258
237,18.302157439,0.976422539387,61259
238,18.3019471441,0.980538713087,61260
239,18.3017359646,0.984654839398,61261
240,18.3015239007,0.988770918121,61262
241,18.3013109522,0.992886949056,61263
242,18.3010971192,0.997002932006,61264
243,18.3008824017,1.00111886677,61265
244,18.3006667998,1.00523475315,61266
245,18.3004503134,1.00935059095,61267
246,18.3002329426,1.01346637997,61268
247,18.3000146873,1.01758212001,61269
248,18.2997955476,1.02169781087,61270
249,18.2995755235,1.02581345235,61271
250,18.299354615,1.02992904425,61272
251,18.2991328221,1.03404458638,61273
252,18.2989101448,1.03816007854,61274
253,18.2986865832,1.04227552052,61275
254,18.2984621372,1.04639091213,61276
255,18.2982368069,1.05050625317,61277
256,18.2980105923,1.05462154345,61278
257,18.2977834933,1.05873678275,61279
258,18.29755551,1.06285197088,61280
259,18.2973266425,1.06696710765,61281
260,18.2970968907,1.07108219286,61282
261,18.2968662546,1.0751972263,61283
262,18.2966347342,1.07931220778,61284
263,18.2964023297,1.0834271371,61285
264,18.2961690409,1.08754201406,61286
265,18.2959348679,1.09165683846,61287
266,18.2956998107,1.09577161011,61288
267,18.2954638693,1.0998863288,61289
268,18.2952270437,1.10400099433,61290
269,18.294989334,1.10811560651,61291
270,18.2947507401,1.11223016514,61292
271,18.2945112621,1.11634467002,61293
272,18.2942709,1.12045912094,61294
273,18.2940296537,1.12457351772,61295
274,18.2937875234,1.12868786015,61296
275,18.293544509,1.13280214804,61297
276,18.2933006105,1.13691638118,61298
277,18.293055828,1.14103055938,61299
278,18.2928101614,1.14514468244,61300
279,18.2925636108,1.14925875015,61301
280,18.2923161762,1.15337276233,61302
281,18.2920678576,1.15748671876,61303
282,18.291818655,1.16160061926,61304
283,18.2915685684,1.16571446363,61305
284,18.2913175979,1.16982825166,61306
285,18.2910657434,1.17394198316,61307
286,18.290813005,1.17805565792,61308
287,18.2905593827,1.18216927576,61309
288,18.2903048765,1.18628283646,61310
289,18.2900494864,1.19039633984,61311
290,18.2897932124,1.19450978569,61312
291,18.2895360545,1.19862317382,61313
292,18.2892780128,1.20273650402,61314
293,18.2890190873,1.20684977611,61315
294,18.2887592779,1.21096298987,61316
295,18.2884985848,1.2150761451,61317
296,18.2882370079,1.21918924163,61318
297,18.2879745471,1.22330227923,61319
298,18.2877112027,1.22741525772,61320
299,18.2874469744,1.23152817689,61321
300,18.2871818625,1.23564103655,61322
301,18.2869158668,1.2397538365,61323
302,18.2866489874,1.24386657654,61324
303,18.2863812244,1.24797925647,61325
304,18.2861125777,1.2520918761,61326
305,18.2858430473,1.25620443521,61327
306,18.2855726332,1.26031693363,61328
307,18.2853013356,1.26442937114,61329
308,18.2850291543,1.26854174754,61330
309,18.2847560894,1.27265406265,61331
310,18.2844821409,1.27676631626,61332
311,18.2842073089,1.28087850817,61333
312,18.2839315933,1.28499063818,61334
313,18.2836549942,1.2891027061,61335
314,18.2833775116,1.29321471172,61336
315,18.2830991454,1.29732665486,61337
316,18.2828198958,1.3014385353,61338
317,18.2825397627,1.30555035285,61339
318,18.2822587461,1.30966210732,61340
319,18.281976846,1.3137737985,61341
320,18.2816940626,1.31788542619,61342
321,18.2814103957,1.3219969902,61343
322,18.2811258454,1.32610849033,61344
323,18.2808404118,1.33021992638,61345
324,18.2805540948,1.33433129815,61346
325,18.2802668944,1.33844260544,61347
326,18.2799788107,1.34255384806,61348
327,18.2796898436,1.3466650258,61349
328,18.2793999933,1.35077613847,61350
329,18.2791092597,1.35488718587,61351
330,18.2788176427,1.35899816779,61352
331,18.2785251426,1.36310908405,61353
332,18.2782317592,1.36721993444,61354
333,18.2779374926,1.37133071877,61355
334,18.2776423427,1.37544143683,61356
335,18.2773463097,1.37955208843,61357
336,18.2770493935,1.38366267337,61358
337,18.2767515941,1.38777319144,61359
338,18.2764529116,1.39188364246,61360
339,18.276153346,1.39599402623,61361
340,18.2758528973,1.40010434254,61362
341,18.2755515654,1.40421459119,61363
342,18.2752493505,1.408324772,61364
343,18.2749462525,1.41243488475,61365
344,18.2746422715,1.41654492925,61366
345,18.2743374075,1.42065490531,61367
346,18.2740316604,1.42476481272,61368
347,18.2737250304,1.42887465129,61369
348,18.2734175174,1.43298442082,61370
349,18.2731091214,1.4370941211,61371
350,18.2727998425,1.44120375195,61372
351,18.2724896806,1.44531331315,61373
352,18.2721786358,1.44942280453,61374
353,18.2718667082,1.45353222586,61375
354,18.2715538977,1.45764157697,61376
355,18.2712402043,1.46175085764,61377
356,18.2709256281,1.46586006768,61378
357,18.270610169,1.4699692069,61379
358,18.2702938272,1.47407827509,61380
359,18.2699766025,1.47818727205,61381
360,18.2696584951,1.48229619759,61382
361,18.2693395049,1.48640505151,61383
362,18.269019632,1.49051383361,61384
363,18.2686988764,1.49462254369,61385
364,18.2683772381,1.49873118155,61386
365,18.2680547171,1.502839747,61387
366,18.2677313135,1.50694823984,61388
367,18.2674070271,1.51105665986,61389
368,18.2670818582,1.51516500688,61390
369,18.2667558067,1.51927328068,61391
370,18.2664288725,1.52338148108,61392
371,18.2661010558,1.52748960788,61393
372,18.2657723565,1.53159766087,61394
373,18.2654427747,1.53570563986,61395
374,18.2651123104,1.53981354465,61396
375,18.2647809635,1.54392137504,61397
376,18.2644487342,1.54802913084,61398
377,18.2641156224,1.55213681184,61399
378,18.2637816282,1.55624441784,61400
379,18.2634467515,1.56035194866,61401
380,18.2631109924,1.56445940409,61402
381,18.262774351,1.56856678393,61403
382,18.2624368271,1.57267408798,61404
383,18.2620984209,1.57678131605,61405
384,18.2617591324,1.58088846794,61406
385,18.2614189615,1.58499554344,61407
386,18.2610779084,1.58910254237,61408
387,18.2607359729,1.59320946452,61409
388,18.2603931552,1.59731630969,61410
389,18.2600494553,1.60142307769,61411
390,18.2597048731,1.60552976832,61412
391,18.2593594088,1.60963638138,61413
392,18.2590130622,1.61374291667,61414
393,18.2586658335,1.617849374,61415
394,18.2583177226,1.62195575316,61416
395,18.2579687296,1.62606205395,61417
396,18.2576188545,1.63016827619,61418
397,18.2572680973,1.63427441966,61419
398,18.256916458,1.63838048418,61420
399,18.2565639367,1.64248646955,61421
400,18.2562105334,1.64659237555,61422
401,18.255856248,1.65069820201,61423
402,18.2555010806,1.65480394872,61424
403,18.2551450313,1.65890961548,61425
404,18.2547881,1.66301520209,61426
405,18.2544302868,1.66712070836,61427
406,18.2540715916,1.67122613409,61428
407,18.2537120146,1.67533147907,61429
408,18.2533515557,1.67943674312,61430
409,18.2529902149,1.68354192603,61431
410,18.2526279923,1.6876470276,61432
411,18.2522648879,1.69175204764,61433
412,18.2519009017,1.69585698595,61434
413,18.2515360337,1.69996184233,61435
414,18.2511702839,1.70406661659,61436
415,18.2508036524,1.70817130851,61437
416,18.2504361392,1.71227591792,61438
417,18.2500677443,1.7163804446,61439
418,18.2496984678,1.72048488836,61440
419,18.2493283095,1.72458924901,61441
420,18.2489572697,1.72869352634,61442
421,18.2485853482,1.73279772015,61443
422,18.2482125451,1.73690183026,61444
423,18.2478388605,1.74100585645,61445
424,18.2474642943,1.74510979854,61446
425,18.2470888466,1.74921365632,61447
426,18.2467125173,1.75331742959,61448
427,18.2463353066,1.75742111817,61449
428,18.2459572144,1.76152472184,61450
429,18.2455782408,1.76562824042,61451
430,18.2451983857,1.7697316737,61452
431,18.2448176492,1.77383502148,61453
432,18.2444360313,1.77793828358,61454
433,18.2440535321,1.78204145978,61455
434,18.2436701515,1.7861445499,61456
435,18.2432858896,1.79024755373,61457
436,18.2429007464,1.79435047107,61458
437,18.2425147219,1.79845330174,61459
438,18.2421278162,1.80255604552,61460
439,18.2417400292,1.80665870223,61461
440,18.241351361,1.81076127166,61462
441,18.2409618116,1.81486375362,61463
442,18.240571381,1.81896614791,61464
443,18.2401800693,1.82306845432,61465
444,18.2397878765,1.82717067267,61466
445,18.2393948025,1.83127280276,61467
446,18.2390008474,1.83537484438,61468
447,18.2386060113,1.83947679734,61469
448,18.2382102942,1.84357866144,61470
449,18.237813696,1.84768043649,61471
450,18.2374162168,1.85178212228,61472
451,18.2370178566,1.85588371862,61473
452,18.2366186155,1.8599852253,61474
453,18.2362184934,1.86408664214,61475
454,18.2358174905,1.86818796894,61476
455,18.2354156066,1.87228920549,61477
456,18.2350128419,1.8763903516,61478
457,18.2346091963,1.88049140706,61479
458,18.2342046699,1.8845923717,61480
459,18.2337992627,1.88869324529,61481
460,18.2333929747,1.89279402765,61482
461,18.2329858059,1.89689471859,61483
462,18.2325777564,1.90099531789,61484
463,18.2321688262,1.90509582537,61485
464,18.2317590154,1.90919624082,61486
465,18.2313483238,1.91329656405,61487
466,18.2309367516,1.91739679486,61488
467,18.2305242988,1.92149693306,61489
468,18.2301109653,1.92559697844,61490
469,18.2296967513,1.9296969308,61491
470,18.2292816568,1.93379678996,61492
471,18.2288656817,1.9378965557,61493
472,18.2284488261,1.94199622784,61494
473,18.22803109,1.94609580618,61495
474,18.2276124735,1.95019529051,61496
475,18.2271929765,1.95429468065,61497
476,18.2267725991,1.95839397639,61498
477,18.2263513413,1.96249317753,61499
478,18.2259292031,1.96659228388,61500
479,18.2255061846,1.97069129524,61501
480,18.2250822857,1.97479021141,61502
481,18.2246575066,1.9788890322,61503
482,18.2242318472,1.9829877574,61504
483,18.2238053075,1.98708638682,61505
484,18.2233778876,1.99118492027,61506
485,18.2229495875,1.99528335754,61507
486,18.2225204072,1.99938169843,61508
487,18.2220903467,2.00347994275,61509
488,18.2216594061,2.00757809031,61510
489,18.2212275854,2.01167614089,61511
490,18.2207948846,2.01577409431,61512
491,18.2203613037,2.01987195037,61513
492,18.2199268428,2.02396970888,61514
493,18.2194915019,2.02806736962,61515
494,18.219055281,2.03216493241,61516
495,18.2186181801,2.03626239704,61517
496,18.2181801993,2.04035976333,61518
497,18.2177413385,2.04445703107,61519
498,18.2173015979,2.04855420006,61520
499,18.2168609773,2.05265127011,61521
500,18.216419477,2.05674824102,61522
501,18.2159770968,2.0608451126,61523
502,18.2155338368,2.06494188463,61524
503,18.215089697,2.06903855694,61525
504,18.2146446775,2.07313512931,61526
505,18.2141987782,2.07723160156,61527
506,18.2137519993,2.08132797348,61528
507,18.2133043406,2.08542424488,61529
508,18.2128558023,2.08952041556,61530
509,18.2124063844,2.09361648532,61531
510,18.2119560869,2.09771245396,61532
511,18.2115049098,2.10180832129,61533
512,18.2110528531,2.10590408711,61534
513,18.210599917,2.10999975123,61535
514,18.2101461013,2.11409531344,61536
515,18.2096914061,2.11819077354,61537
516,18.2092358315,2.12228613135,61538
517,18.2087793774,2.12638138666,61539
518,18.2083220439,2.13047653927,61540
519,18.2078638311,2.13457158899,61541
520,18.2074047389,2.13866653562,61542
521,18.2069447674,2.14276137897,61543
522,18.2064839166,2.14685611882,61544
523,18.2060221865,2.150950755,61545
524,18.2055595771,2.1550452873,61546
525,18.2050960885,2.15913971552,61547
526,18.2046317207,2.16323403947,61548
527,18.2041664737,2.16732825894,61549
528,18.2037003476,2.17142237375,61550
529,18.2032333424,2.17551638369,61551
530,18.202765458,2.17961028857,61552
531,18.2022966946,2.18370408818,61553
532,18.2018270522,2.18779778234,61554
533,18.2013565307,2.19189137084,61555
534,18.2008851302,2.19598485349,61556
535,18.2004128507,2.20007823009,61557
536,18.1999396923,2.20417150044,61558
537,18.199465655,2.20826466435,61559
538,18.1989907388,2.21235772161,61560
539,18.1985149437,2.21645067204,61561
540,18.1980382698,2.22054351543,61562
541,18.197560717,2.22463625158,61563
542,18.1970822855,2.22872888031,61564
543,18.1966029752,2.2328214014,61565
544,18.1961227862,2.23691381467,61566
545,18.1956417185,2.24100611992,61567
546,18.1951597721,2.24509831695,61568
547,18.194676947,2.24919040556,61569
548,18.1941932433,2.25328238555,61570
549,18.193708661,2.25737425674,61571
550,18.1932232001,2.26146601891,61572
551,18.1927368607,2.26555767188,61573
552,18.1922496427,2.26964921544,61574
553,18.1917615463,2.27374064941,61575
554,18.1912725714,2.27783197358,61576
555,18.190782718,2.28192318775,61577
556,18.1902919862,2.28601429173,61578
557,18.189800376,2.29010528532,61579
558,18.1893078875,2.29419616833,61580
559,18.1888145207,2.29828694055,61581
560,18.1883202755,2.30237760179,61582
561,18.187825152,2.30646815186,61583
562,18.1873291503,2.31055859054,61584
563,18.1868322704,2.31464891766,61585
564,18.1863345123,2.31873913301,61586
565,18.185835876,2.32282923639,61587
566,18.1853363615,2.32691922761,61588
567,18.184835969,2.33100910647,61589
568,18.1843346983,2.33509887278,61590
569,18.1838325496,2.33918852632,61591
570,18.1833295229,2.34327806692,61592
571,18.1828256181,2.34736749437,61593
572,18.1823208354,2.35145680847,61594
573,18.1818151747,2.35554600904,61595
574,18.1813086361,2.35963509586,61596
575,18.1808012196,2.36372406874,61597
576,18.1802929253,2.3678129275,61598
577,18.1797837531,2.37190167192,61599
578,18.179273703,2.37599030181,61600
579,18.1787627752,2.38007881698,61601
580,18.1782509697,2.38416721723,61602
581,18.1777382864,2.38825550236,61603
582,18.1772247254,2.39234367218,61604
583,18.1767102868,2.39643172648,61605
584,18.1761949705,2.40051966507,61606
585,18.1756787766,2.40460748776,61607
586,18.1751617051,2.40869519435,61608
587,18.174643756,2.41278278463,61609
588,18.1741249295,2.41687025842,61610
589,18.1736052254,2.42095761552,61611
590,18.1730846438,2.42504485572,61612
591,18.1725631848,2.42913197884,61613
592,18.1720408484,2.43321898467,61614
593,18.1715176346,2.43730587302,61615
594,18.1709935435,2.4413926437,61616
595,18.170468575,2.4454792965,61617
596,18.1699427292,2.44956583123,61618
597,18.1694160062,2.45365224768,61619
598,18.1688884059,2.45773854568,61620
599,18.1683599284,2.46182472501,61621
600,18.1678305737,2.46591078548,61622
601,18.1673003419,2.4699967269,61623
602,18.1667692329,2.47408254906,61624
603,18.1662372468,2.47816825178,61625
604,18.1657043837,2.48225383485,61626
605,18.1651706435,2.48633929807,61627
606,18.1646360263,2.49042464126,61628
607,18.1641005322,2.49450986421,61629
608,18.1635641611,2.49859496672,61630
609,18.1630269131,2.50267994861,61631
610,18.1624887881,2.50676480967,61632
611,18.1619497864,2.51084954971,61633
612,18.1614099078,2.51493416852,61634
613,18.1608691523,2.51901866592,61635
614,18.1603275202,2.52310304171,61636
615,18.1597850112,2.52718729569,61637
616,18.1592416256,2.53127142766,61638
617,18.1586973633,2.53535543742,61639
618,18.1581522243,2.53943932479,61640
619,18.1576062087,2.54352308956,61641
620,18.1570593165,2.54760673154,61642
621,18.1565115478,2.55169025052,61643
622,18.1559629025,2.55577364632,61644
623,18.1554133807,2.55985691874,61645
624,18.1548629824,2.56394006757,61646
625,18.1543117077,2.56802309263,61647
626,18.1537595566,2.57210599372,61648
627,18.1532065291,2.57618877064,61649
628,18.1526526253,2.58027142319,61650
629,18.1520978451,2.58435395118,61651
630,18.1515421886,2.5884363544,61652
631,18.1509856559,2.59251863268,61653
632,18.150428247,2.5966007858,61654
633,18.1498699618,2.60068281357,61655
634,18.1493108005,2.60476471579,61656
635,18.1487507631,2.60884649228,61657
636,18.1481898495,2.61292814282,61658
637,18.1476280599,2.61700966723,61659
638,18.1470653942,2.62109106531,61660
639,18.1465018525,2.62517233686,61661
640,18.1459374348,2.62925348169,61662
641,18.1453721412,2.63333449959,61663
642,18.1448059716,2.63741539038,61664
643,18.1442389262,2.64149615385,61665
644,18.1436710049,2.64557678982,61666
645,18.1431022078,2.64965729807,61667
646,18.1425325349,2.65373767843,61668
647,18.1419619862,2.65781793068,61669
648,18.1413905618,2.66189805464,61670
649,18.1408182616,2.6659780501,61671
650,18.1402450858,2.67005791688,61672
651,18.1396710344,2.67413765477,61673
652,18.1390961074,2.67821726358,61674
653,18.1385203048,2.68229674311,61675
654,18.1379436266,2.68637609317,61676
655,18.1373660729,2.69045531356,61677
656,18.1367876438,2.69453440408,61678
657,18.1362083392,2.69861336454,61679
658,18.1356281591,2.70269219473,61680
659,18.1350471037,2.70677089448,61681
660,18.134465173,2.71084946357,61682
661,18.1338823669,2.71492790181,61683
662,18.1332986855,2.719006209,61684
663,18.1327141289,2.72308438496,61685
664,18.132128697,2.72716242948,61686
665,18.13154239,2.73124034236,61687
666,18.1309552078,2.73531812342,61688
667,18.1303671504,2.73939577245,61689
668,18.129778218,2.74347328926,61690
669,18.1291884105,2.74755067364,61691
670,18.1285977279,2.75162792542,61692
671,18.1280061704,2.75570504438,61693
672,18.1274137379,2.75978203034,61694
673,18.1268204305,2.76385888309,61695
674,18.1262262481,2.76793560244,61696
675,18.1256311909,2.7720121882,61697
676,18.1250352589,2.77608864017,61698
677,18.124438452,2.78016495815,61699
678,18.1238407704,2.78424114194,61700
679,18.123242214,2.78831719136,61701
680,18.122642783,2.7923931062,61702
681,18.1220424772,2.79646888626,61703
682,18.1214412968,2.80054453136,61704
683,18.1208392418,2.80462004129,61705
684,18.1202363123,2.80869541587,61706
685,18.1196325082,2.81277065488,61707
686,18.1190278296,2.81684575814,61708
687,18.1184222765,2.82092072546,61709
688,18.117815849,2.82499555663,61710
689,18.117208547,2.82907025146,61711
690,18.1166003707,2.83314480975,61712
691,18.1159913201,2.83721923131,61713
692,18.1153813951,2.84129351594,61714
693,18.1147705959,2.84536766344,61715
694,18.1141589224,2.84944167363,61716
695,18.1135463747,2.8535155463,61717
696,18.1129329529,2.85758928125,61718
697,18.1123186569,2.8616628783,61719
698,18.1117034868,2.86573633724,61720
699,18.1110874426,2.86980965788,61721
700,18.1104705244,2.87388284002,61722
701,18.1098527322,2.87795588347,61723
702,18.109234066,2.88202878804,61724
703,18.1086145259,2.88610155352,61725
704,18.1079941119,2.89017417971,61726
705,18.107372824,2.89424666644,61727
706,18.1067506623,2.89831901349,61728
707,18.1061276267,2.90239122067,61729
708,18.1055037174,2.90646328779,61730
709,18.1048789344,2.91053521465,61731
710,18.1042532777,2.91460700105,61732
711,18.1036267473,2.9186786468,61733
712,18.1029993433,2.92275015171,61734
713,18.1023710657,2.92682151557,61735
714,18.1017419145,2.93089273819,61736
715,18.1011118898,2.93496381938,61737
716,18.1004809916,2.93903475894,61738
717,18.09984922,2.94310555668,61739
718,18.0992165749,2.94717621239,61740
719,18.0985830565,2.95124672588,61741
720,18.0979486647,2.95531709696,61742
721,18.0973133995,2.95938732543,61743
722,18.0966772611,2.9634574111,61744
723,18.0960402495,2.96752735377,61745
724,18.0954023646,2.97159715324,61746
725,18.0947636066,2.97566680932,61747
726,18.0941239754,2.97973632181,61748
727,18.0934834711,2.98380569052,61749
728,18.0928420937,2.98787491525,61750
729,18.0921998433,2.9919439958,61751
730,18.0915567199,2.99601293199,61752
731,18.0909127236,3.0000817236,61753
732,18.0902678543,3.00415037046,61754
733,18.0896221121,3.00821887236,61755
734,18.088975497,3.01228722911,61756
735,18.0883280091,3.01635544051,61757
736,18.0876796484,3.02042350637,61758
737,18.087030415,3.02449142648,61759
738,18.0863803089,3.02855920067,61760
739,18.0857293301,3.03262682872,61761
740,18.0850774786,3.03669431044,61762
741,18.0844247545,3.04076164565,61763
742,18.0837711578,3.04482883413,61764
743,18.0831166886,3.04889587571,61765
744,18.0824613469,3.05296277018,61766
745,18.0818051328,3.05702951734,61767
746,18.0811480462,3.061096117,61768
747,18.0804900872,3.06516256897,61769
748,18.0798312558,3.06922887305,61770
749,18.0791715521,3.07329502904,61771
750,18.0785109762,3.07736103676,61772
751,18.0778495279,3.08142689599,61773
752,18.0771872075,3.08549260656,61774
753,18.0765240149,3.08955816826,61775
754,18.0758599501,3.09362358089,61776
755,18.0751950133,3.09768884427,61777
756,18.0745292044,3.10175395819,61778
757,18.0738625234,3.10581892247,61779
758,18.0731949705,3.1098837369,61780
759,18.0725265455,3.11394840129,61781
760,18.0718572487,3.11801291545,61782
761,18.07118708,3.12207727918,61783
762,18.0705160394,3.12614149228,61784
763,18.069844127,3.13020555456,61785
764,18.0691713429,3.13426946583,61786
765,18.068497687,3.13833322588,61787
766,18.0678231594,3.14239683453,61788
767,18.0671477601,3.14646029157,61789
768,18.0664714892,3.15052359682,61790
769,18.0657943468,3.15458675008,61791
770,18.0651163327,3.15864975114,61792
771,18.0644374472,3.16271259983,61793
772,18.0637576901,3.16677529594,61794
773,18.0630770617,3.17083783927,61795
774,18.0623955618,3.17490022964,61796
775,18.0617131906,3.17896246684,61797
776,18.061029948,3.18302455068,61798
777,18.0603458341,3.18708648097,61799
778,18.059660849,3.19114825751,61800
779,18.0589749927,3.19520988011,61801
780,18.0582882652,3.19927134856,61802
781,18.0576006665,3.20333266268,61803
782,18.0569121968,3.20739382228,61804
783,18.056222856,3.21145482714,61805
784,18.0555326441,3.21551567709,61806
785,18.0548415613,3.21957637192,61807
786,18.0541496075,3.22363691145,61808
787,18.0534567828,3.22769729546,61809
788,18.0527630872,3.23175752378,61810
789,18.0520685208,3.2358175962,61811
790,18.0513730835,3.23987751254,61812
791,18.0506767756,3.24393727258,61813
792,18.0499795969,3.24799687615,61814
793,18.0492815475,3.25205632304,61815
794,18.0485826274,3.25611561306,61816
795,18.0478828368,3.26017474602,61817
796,18.0471821756,3.26423372171,61818
797,18.0464806438,3.26829253995,61819
798,18.0457782416,3.27235120054,61820
799,18.0450749689,3.27640970329,61821
800,18.0443708257,3.280468048,61822
801,18.0436658122,3.28452623447,61823
802,18.0429599284,3.28858426251,61824
803,18.0422531743,3.29264213193,61825
804,18.0415455499,3.29669984252,61826
805,18.0408370553,3.30075739411,61827
806,18.0401276904,3.30481478648,61828
807,18.0394174555,3.30887201945,61829
808,18.0387063504,3.31292909282,61830
809,18.0379943753,3.3169860064,61831
810,18.0372815302,3.32104275999,61832
811,18.036567815,3.32509935339,61833
812,18.0358532299,3.32915578642,61834
813,18.0351377749,3.33321205887,61835
814,18.03442145,3.33726817056,61836
815,18.0337042553,3.34132412128,61837
816,18.0329861908,3.34537991085,61838
817,18.0322672566,3.34943553907,61839
818,18.0315474526,3.35349100573,61840
819,18.030826779,3.35754631066,61841
820,18.0301052357,3.36160145365,61842
821,18.0293828228,3.36565643451,61843
822,18.0286595404,3.36971125305,61844
823,18.0279353884,3.37376590906,61845
824,18.027210367,3.37782040236,61846
825,18.0264844761,3.38187473275,61847
826,18.0257577159,3.38592890004,61848
827,18.0250300863,3.38998290403,61849
828,18.0243015873,3.39403674452,61850
829,18.0235722191,3.39809042133,61851
830,18.0228419817,3.40214393425,61852
831,18.022110875,3.4061972831,61853
832,18.0213788992,3.41025046767,61854
833,18.0206460543,3.41430348778,61855
834,18.0199123403,3.41835634323,61856
835,18.0191777573,3.42240903382,61857
836,18.0184423052,3.42646155937,61858
837,18.0177059842,3.43051391966,61859
838,18.0169687943,3.43456611452,61860
839,18.0162307355,3.43861814375,61861
840,18.0154918079,3.44267000715,61862
841,18.0147520115,3.44672170453,61863
842,18.0140113463,3.45077323569,61864
843,18.0132698125,3.45482460043,61865
844,18.0125274099,3.45887579858,61866
845,18.0117841387,3.46292682992,61867
846,18.011039999,3.46697769427,61868
847,18.0102949906,3.47102839143,61869
848,18.0095491138,3.4750789212,61870
849,18.0088023685,3.4791292834,61871
850,18.0080547547,3.48317947783,61872
851,18.0073062726,3.48722950429,61873
852,18.0065569222,3.49127936259,61874
853,18.0058067034,3.49532905253,61875
854,18.0050556163,3.49937857392,61876
855,18.0043036611,3.50342792657,61877
856,18.0035508376,3.50747711029,61878
857,18.0027971461,3.51152612487,61879
858,18.0020425864,3.51557497012,61880
859,18.0012871587,3.51962364586,61881
860,18.0005308629,3.52367215187,61882
861,17.9997736992,3.52772048798,61883
862,17.9990156675,3.53176865399,61884
863,17.998256768,3.53581664969,61885
864,17.9974970006,3.53986447491,61886
865,17.9967363653,3.54391212944,61887
866,17.9959748624,3.54795961309,61888
867,17.9952124917,3.55200692566,61889
868,17.9944492533,3.55605406697,61890
869,17.9936851472,3.56010103681,61891
870,17.9929201736,3.564147835,61892
871,17.9921543324,3.56819446133,61893
872,17.9913876237,3.57224091562,61894
873,17.9906200476,3.57628719767,61895
874,17.9898516039,3.58033330729,61896
875,17.989082293,3.58437924427,61897
876,17.9883121146,3.58842500844,61898
877,17.987541069,3.59247059959,61899
878,17.986769156,3.59651601754,61900
879,17.9859963759,3.60056126207,61901
880,17.9852227286,3.60460633301,61902
881,17.9844482142,3.60865123016,61903
882,17.9836728326,3.61269595333,61904
883,17.982896584,3.61674050231,61905
884,17.9821194684,3.62078487692,61906
885,17.9813414859,3.62482907696,61907
886,17.9805626364,3.62887310224,61908
887,17.97978292,3.63291695257,61909
888,17.9790023368,3.63696062774,61910
889,17.9782208868,3.64100412757,61911
890,17.9774385701,3.64504745187,61912
891,17.9766553866,3.64909060043,61913
892,17.9758713365,3.65313357307,61914
893,17.9750864197,3.65717636959,61915
894,17.9743006364,3.66121898979,61916
895,17.9735139865,3.66526143349,61917
896,17.9727264701,3.66930370049,61918
897,17.9719380873,3.6733457906,61919
898,17.9711488381,3.67738770361,61920
899,17.9703587225,3.68142943935,61921
900,17.9695677406,3.68547099761,61922
901,17.9687758924,3.6895123782,61923
902,17.967983178,3.69355358093,61924
903,17.9671895974,3.6975946056,61925
904,17.9663951506,3.70163545201,61926
905,17.9655998377,3.70567611999,61927
906,17.9648036588,3.70971660933,61928
907,17.9640066139,3.71375691983,61929
908,17.9632087029,3.71779705131,61930
909,17.9624099261,3.72183700357,61931
910,17.9616102834,3.72587677642,61932
911,17.9608097748,3.72991636966,61933
912,17.9600084004,3.7339557831,61934
913,17.9592061603,3.73799501654,61935
914,17.9584030544,3.7420340698,61936
915,17.9575990829,3.74607294268,61937
916,17.9567942458,3.75011163499,61938
917,17.9559885431,3.75415014652,61939
918,17.9551819748,3.7581884771,61940
919,17.9543745411,3.76222662652,61941
920,17.9535662419,3.76626459459,61942
921,17.9527570773,3.77030238111,61943
922,17.9519470474,3.7743399859,61944
923,17.9511361521,3.77837740877,61945
924,17.9503243916,3.78241464951,61946
925,17.9495117659,3.78645170793,61947
926,17.948698275,3.79048858384,61948
927,17.9478839189,3.79452527705,61949
928,17.9470686977,3.79856178737,61950
929,17.9462526115,3.80259811459,61951
930,17.9454356604,3.80663425853,61952
931,17.9446178442,3.810670219,61953
932,17.9437991631,3.81470599579,61954
933,17.9429796172,3.81874158872,61955
934,17.9421592064,3.82277699759,61956
935,17.9413379309,3.82681222221,61957
936,17.9405157906,3.83084726239,61958
937,17.9396927857,3.83488211793,61959
938,17.9388689161,3.83891678864,61960
939,17.9380441819,3.84295127433,61961
940,17.9372185832,3.8469855748,61962
941,17.9363921199,3.85101968986,61963
942,17.9355647922,3.85505361931,61964
943,17.9347366001,3.85908736297,61965
944,17.9339075436,3.86312092064,61966
945,17.9330776228,3.86715429213,61967
946,17.9322468377,3.87118747724,61968
947,17.9314151883,3.87522047578,61969
948,17.9305826748,3.87925328756,61970
