,X,Y,day
1423,-2.90212851289,4.47195601043,78564
1424,-2.90846149457,4.46820624586,78565
1425,-2.91478879323,4.4644477506,78566
1426,-2.9211103975,4.4606805335,78567
1427,-2.92742629601,4.45690460342,78568
1428,-2.9337364774,4.45311996924,78569
1429,-2.94004093035,4.44932663984,78570
1430,-2.94633964353,4.44552462412,78571
1431,-2.95263260563,4.44171393101,78572
1432,-2.95891980535,4.43789456942,78573
1433,-2.96520123142,4.43406654829,78574
1434,-2.97147687257,4.43022987658,78575
1435,-2.97774671755,4.42638456326,78576
1436,-2.98401075512,4.42253061729,78577
1437,-2.99026897406,4.41866804767,78578
1438,-2.99652136317,4.4147968634,78579
1439,-3.00276791124,4.4109170735,78580
1440,-3.0090086071,4.40702868698,78581
1441,-3.01524343959,4.4031317129,78582
1442,-3.02147239755,4.3992261603,78583
1443,-3.02769546984,4.39531203825,78584
1444,-3.03391264535,4.39138935583,78585
1445,-3.04012391297,4.38745812211,78586
1446,-3.04632926161,4.38351834622,78587
1447,-3.05252868018,4.37957003725,78588
1448,-3.05872215763,4.37561320434,78589
1449,-3.0649096829,4.37164785662,78590
1450,-3.07109124496,4.36767400325,78591
1451,-3.07726683278,4.36369165338,78592
1452,-3.08343643537,4.3597008162,78593
1453,-3.08960004172,4.35570150089,78594
1454,-3.09575764087,4.35169371665,78595
1455,-3.10190922185,4.34767747269,78596
1456,-3.10805477371,4.34365277824,78597
1457,-3.11419428551,4.33961964253,78598
1458,-3.12032774635,4.33557807482,78599
1459,-3.12645514531,4.33152808435,78600
1460,-3.1325764715,4.3274696804,78601
1461,-3.13869171405,4.32340287226,78602
1462,-3.1448008621,4.31932766922,78603
1463,-3.1509039048,4.3152440806,78604
1464,-3.15700083132,4.31115211571,78605
1465,-3.16309163084,4.30705178387,78606
1466,-3.16917629255,4.30294309445,78607
1467,-3.17525480568,4.29882605679,78608
1468,-3.18132715944,4.29470068026,78609
1469,-3.18739334308,4.29056697424,78610
1470,-3.19345334585,4.28642494812,78611
1471,-3.19950715703,4.2822746113,78612
1472,-3.20555476589,4.27811597321,78613
1473,-3.21159616174,4.27394904325,78614
1474,-3.21763133389,4.26977383089,78615
1475,-3.22366027167,4.26559034555,78616
1476,-3.22968296442,4.26139859672,78617
1477,-3.2356994015,4.25719859385,78618
1478,-3.24170957229,4.25299034643,78619
1479,-3.24771346616,4.24877386397,78620
1480,-3.25371107253,4.24454915596,78621
1481,-3.2597023808,4.24031623193,78622
1482,-3.26568738042,4.23607510141,78623
1483,-3.27166606082,4.23182577394,78624
1484,-3.27763841146,4.22756825908,78625
1485,-3.28360442183,4.22330256639,78626
1486,-3.2895640814,4.21902870545,78627
1487,-3.29551737969,4.21474668584,78628
1488,-3.30146430622,4.21045651717,78629
1489,-3.30740485051,4.20615820905,78630
1490,-3.31333900213,4.2018517711,78631
1491,-3.31926675062,4.19753721296,78632
1492,-3.32518808557,4.19321454426,78633
1493,-3.33110299658,4.18888377467,78634
1494,-3.33701147324,4.18454491386,78635
1495,-3.34291350519,4.1801979715,78636
1496,-3.34880908205,4.17584295729,78637
1497,-3.35469819349,4.17147988092,78638
1498,-3.36058082917,4.1671087521,78639
1499,-3.36645697876,4.16272958057,78640
1500,-3.37232663198,4.15834237606,78641
1501,-3.37818977851,4.15394714831,78642
1502,-3.38404640811,4.14954390708,78643
1503,-3.38989651049,4.14513266214,78644
1504,-3.39574007543,4.14071342327,78645
1505,-3.40157709268,4.13628620025,78646
1506,-3.40740755204,4.1318510029,78647
1507,-3.4132314433,4.12740784101,78648
1508,-3.41904875628,4.12295672442,78649
1509,-3.42485948081,4.11849766296,78650
1510,-3.43066360674,4.11403066647,78651
1511,-3.43646112391,4.10955574482,78652
1512,-3.44225202222,4.10507290786,78653
1513,-3.44803629153,4.10058216547,78654
1514,-3.45381392177,4.09608352755,78655
1515,-3.45958490285,4.09157700399,78656
1516,-3.46534922469,4.0870626047,78657
1517,-3.47110687726,4.08254033961,78658
1518,-3.47685785051,4.07801021864,78659
1519,-3.48260213442,4.07347225174,78660
1520,-3.48833971899,4.06892644886,78661
1521,-3.49407059422,4.06437281996,78662
1522,-3.49979475013,4.05981137502,78663
1523,-3.50551217677,4.05524212402,78664
1524,-3.51122286418,4.05066507696,78665
1525,-3.51692680243,4.04608024385,78666
1526,-3.52262398162,4.0414876347,78667
1527,-3.52831439182,4.03688725953,78668
1528,-3.53399802316,4.0322791284,78669
1529,-3.53967486577,4.02766325134,78670
1530,-3.54534490977,4.02303963841,78671
1531,-3.55100814535,4.01840829968,78672
1532,-3.55666456265,4.01376924524,78673
1533,-3.56231415188,4.00912248517,78674
1534,-3.56795690323,4.00446802957,78675
1535,-3.57359280692,3.99980588855,78676
1536,-3.57922185319,3.99513607224,78677
1537,-3.58484403227,3.99045859077,78678
1538,-3.59045933443,3.98577345427,78679
1539,-3.59606774996,3.9810806729,78680
1540,-3.60166926913,3.97638025683,78681
1541,-3.60726388226,3.97167221622,78682
1542,-3.61285157967,3.96695656125,78683
1543,-3.6184323517,3.96223330213,78684
1544,-3.62400618869,3.95750244905,78685
1545,-3.62957308102,3.95276401223,78686
1546,-3.63513301907,3.94801800189,78687
1547,-3.64068599322,3.94326442826,78688
1548,-3.64623199391,3.93850330159,78689
1549,-3.65177101154,3.93373463214,78690
1550,-3.65730303657,3.92895843015,78691
1551,-3.66282805946,3.92417470592,78692
1552,-3.66834607066,3.91938346972,78693
1553,-3.67385706068,3.91458473184,78694
1554,-3.67936102001,3.90977850259,78695
1555,-3.68485793917,3.90496479229,78696
1556,-3.69034780869,3.90014361126,78697
1557,-3.69583061912,3.89531496982,78698
1558,-3.70130636103,3.89047887833,78699
1559,-3.70677502498,3.88563534714,78700
1560,-3.71223660157,3.88078438661,78701
1561,-3.71769108142,3.87592600711,78702
1562,-3.72313845514,3.87106021903,78703
1563,-3.72857871337,3.86618703276,78704
1564,-3.73401184676,3.86130645869,78705
1565,-3.73943784598,3.85641850725,78706
1566,-3.74485670172,3.85152318886,78707
1567,-3.75026840466,3.84662051394,78708
1568,-3.75567294554,3.84171049293,78709
1569,-3.76107031507,3.8367931363,78710
1570,-3.76646050399,3.83186845449,78711
1571,-3.77184350308,3.82693645798,78712
1572,-3.77721930309,3.82199715724,78713
1573,-3.78258789482,3.81705056278,78714
1574,-3.78794926907,3.81209668507,78715
1575,-3.79330341667,3.80713553464,78716
1576,-3.79865032844,3.80216712201,78717
1577,-3.80398999524,3.79719145768,78718
1578,-3.80932240792,3.79220855222,78719
1579,-3.81464755738,3.78721841615,78720
1580,-3.8199654345,3.78222106004,78721
1581,-3.8252760302,3.77721649445,78722
1582,-3.8305793354,3.77220472995,78723
1583,-3.83587534103,3.76718577713,78724
1584,-3.84116403806,3.76215964659,78725
1585,-3.84644541746,3.75712634892,78726
1586,-3.85171947021,3.75208589473,78727
1587,-3.85698618731,3.74703829465,78728
1588,-3.86224555979,3.7419835593,78729
1589,-3.86749757866,3.73692169933,78730
1590,-3.87274223498,3.73185272538,78731
1591,-3.87797951981,3.72677664812,78732
1592,-3.88320942422,3.7216934782,78733
1593,-3.88843193931,3.71660322631,78734
1594,-3.89364705619,3.71150590313,78735
1595,-3.89885476598,3.70640151935,78736
1596,-3.90405505981,3.70129008568,78737
1597,-3.90924792884,3.69617161283,78738
1598,-3.91443336423,3.69104611152,78739
1599,-3.91961135718,3.68591359248,78740
1600,-3.92478189887,3.68077406646,78741
1601,-3.92994498053,3.67562754419,78742
1602,-3.93510059337,3.67047403645,78743
1603,-3.94024872865,3.66531355398,78744
1604,-3.94538937763,3.66014610758,78745
1605,-3.95052253158,3.65497170802,78746
1606,-3.95564818179,3.6497903661,78747
1607,-3.96076631956,3.64460209261,78748
1608,-3.96587693621,3.63940689838,78749
1609,-3.97098002309,3.63420479422,78750
1610,-3.97607557154,3.62899579096,78751
1611,-3.98116357293,3.62377989943,78752
1612,-3.98624401864,3.61855713048,78753
1613,-3.99131690006,3.61332749498,78754
1614,-3.99638220861,3.60809100377,78755
1615,-4.00143993572,3.60284766773,78756
1616,-4.00649007283,3.59759749775,78757
1617,-4.01153261139,3.59234050472,78758
1618,-4.01656754288,3.58707669953,78759
1619,-4.02159485878,3.58180609308,78760
1620,-4.02661455061,3.57652869631,78761
1621,-4.03162660988,3.57124452012,78762
1622,-4.03663102812,3.56595357545,78763
1623,-4.04162779688,3.56065587325,78764
1624,-4.04661690773,3.55535142446,78765
1625,-4.05159835225,3.55004024004,78766
1626,-4.05657212203,3.54472233096,78767
1627,-4.06153820869,3.5393977082,78768
1628,-4.06649660385,3.53406638273,78769
1629,-4.07144729914,3.52872836555,78770
1630,-4.07639028624,3.52338366767,78771
1631,-4.0813255568,3.51803230008,78772
1632,-4.08625310252,3.51267427382,78773
1633,-4.0911729151,3.50730959989,78774
1634,-4.09608498625,3.50193828934,78775
1635,-4.10098930772,3.49656035322,78776
1636,-4.10588587124,3.49117580256,78777
1637,-4.11077466858,3.48578464843,78778
1638,-4.11565569153,3.4803869019,78779
1639,-4.12052893187,3.47498257405,78780
1640,-4.12539438141,3.46957167595,78781
1641,-4.13025203199,3.46415421869,78782
1642,-4.13510187544,3.45873021339,78783
1643,-4.13994390361,3.45329967114,78784
1644,-4.14477810838,3.44786260307,78785
1645,-4.14960448163,3.4424190203,78786
1646,-4.15442301527,3.43696893395,78787
1647,-4.15923370121,3.43151235518,78788
1648,-4.16403653138,3.42604929513,78789
1649,-4.16883149774,3.42057976495,78790
1650,-4.17361859224,3.41510377582,78791
1651,-4.17839780687,3.4096213389,78792
1652,-4.18316913362,3.40413246538,78793
1653,-4.18793256449,3.39863716644,78794
1654,-4.19268809152,3.39313545328,78795
1655,-4.19743570673,3.38762733712,78796
1656,-4.2021754022,3.38211282915,78797
1657,-4.20690716998,3.3765919406,78798
1658,-4.21163100217,3.37106468269,78799
1659,-4.21634689086,3.36553106668,78800
1660,-4.22105482817,3.35999110379,78801
1661,-4.22575480624,3.35444480528,78802
1662,-4.23044681721,3.34889218241,78803
1663,-4.23513085324,3.34333324645,78804
1664,-4.23980690652,3.33776800868,78805
1665,-4.24447496923,3.33219648037,78806
1666,-4.24913503359,3.32661867282,78807
1667,-4.25378709182,3.32103459732,78808
1668,-4.25843113616,3.31544426519,78809
1669,-4.26306715887,3.30984768773,78810
1670,-4.26769515221,3.30424487626,78811
1671,-4.27231510847,3.29863584213,78812
1672,-4.27692701996,3.29302059666,78813
1673,-4.28153087899,3.28739915119,78814
1674,-4.28612667789,3.28177151708,78815
1675,-4.29071440901,3.2761377057,78816
1676,-4.29529406472,3.27049772839,78817
1677,-4.29986563739,3.26485159655,78818
1678,-4.30442911941,3.25919932155,78819
1679,-4.3089845032,3.25354091478,78820
1680,-4.31353178118,3.24787638764,78821
1681,-4.31807094578,3.24220575153,78822
1682,-4.32260198948,3.23652901787,78823
1683,-4.32712490473,3.23084619807,78824
1684,-4.33163968402,3.22515730356,78825
1685,-4.33614631986,3.21946234578,78826
1686,-4.34064480476,3.21376133616,78827
1687,-4.34513513125,3.20805428616,78828
1688,-4.34961729189,3.20234120722,78829
1689,-4.35409127924,3.19662211082,78830
1690,-4.35855708586,3.19089700842,78831
1691,-4.36301470437,3.18516591151,78832
1692,-4.36746412737,3.17942883156,78833
1693,-4.37190534748,3.17368578007,78834
1694,-4.37633835735,3.16793676853,78835
1695,-4.38076314963,3.16218180847,78836
1696,-4.38517971699,3.15642091138,78837
1697,-4.38958805212,3.15065408879,78838
1698,-4.39398814772,3.14488135223,78839
1699,-4.39837999652,3.13910271323,78840
1700,-4.40276359123,3.13331818333,78841
1701,-4.40713892462,3.12752777409,78842
1702,-4.41150598945,3.12173149706,78843
1703,-4.41586477849,3.11592936381,78844
1704,-4.42021528455,3.1101213859,78845
1705,-4.42455750042,3.10430757491,78846
1706,-4.42889141895,3.09848794242,78847
1707,-4.43321703296,3.09266250004,78848
1708,-4.43753433532,3.08683125935,78849
1709,-4.4418433189,3.08099423196,78850
1710,-4.44614397658,3.07515142948,78851
1711,-4.45043630128,3.06930286354,78852
1712,-4.4547202859,3.06344854575,78853
1713,-4.45899592339,3.05758848776,78854
1714,-4.46326320669,3.0517227012,78855
1715,-4.46752212877,3.04585119771,78856
1716,-4.47177268261,3.03997398895,78857
1717,-4.4760148612,3.03409108659,78858
1718,-4.48024865756,3.02820250228,78859
1719,-4.48447406471,3.0223082477,78860
1720,-4.4886910757,3.01640833453,78861
1721,-4.49289968358,3.01050277446,78862
1722,-4.49709988143,3.00459157918,78863
1723,-4.50129166233,2.99867476039,78864
1724,-4.5054750194,2.9927523298,78865
1725,-4.50964994574,2.98682429912,78866
1726,-4.51381643451,2.98089068008,78867
1727,-4.51797447884,2.97495148439,78868
1728,-4.5221240719,2.9690067238,78869
1729,-4.52626520688,2.96305641004,78870
1730,-4.53039787697,2.95710055486,78871
1731,-4.53452207539,2.95113917001,78872
1732,-4.53863779536,2.94517226725,78873
1733,-4.54274503013,2.93919985835,78874
1734,-4.54684377295,2.93322195508,78875
1735,-4.55093401711,2.92723856922,78876
1736,-4.55501575589,2.92124971256,78877
1737,-4.55908898259,2.91525539688,78878
1738,-4.56315369055,2.90925563399,78879
1739,-4.56720987309,2.90325043569,78880
1740,-4.57125752357,2.89723981379,78881
1741,-4.57529663535,2.8912237801,78882
1742,-4.57932720182,2.88520234646,78883
1743,-4.58334921638,2.8791755247,78884
1744,-4.58736267244,2.87314332664,78885
1745,-4.59136756344,2.86710576413,78886
1746,-4.59536388281,2.86106284902,78887
1747,-4.59935162401,2.85501459317,78888
1748,-4.60333078054,2.84896100844,78889
1749,-4.60730134586,2.84290210669,78890
1750,-4.6112633135,2.8368378998,78891
1751,-4.61521667697,2.83076839965,78892
1752,-4.61916142982,2.82469361812,78893
1753,-4.6230975656,2.81861356711,78894
1754,-4.62702507787,2.81252825852,78895
1755,-4.63094396022,2.80643770424,78896
1756,-4.63485420626,2.8003419162,78897
1757,-4.63875580959,2.7942409063,78898
1758,-4.64264876385,2.78813468648,78899
1759,-4.64653306269,2.78202326866,78900
1760,-4.65040869976,2.77590666477,78901
1761,-4.65427566875,2.76978488675,78902
1762,-4.65813396335,2.76365794656,78903
1763,-4.66198357727,2.75752585614,78904
1764,-4.66582450423,2.75138862746,78905
1765,-4.66965673797,2.74524627247,78906
1766,-4.67348027225,2.73909880316,78907
1767,-4.67729510084,2.73294623149,78908
1768,-4.68110121752,2.72678856945,78909
1769,-4.6848986161,2.72062582903,78910
1770,-4.6886872904,2.71445802221,78911
1771,-4.69246723424,2.70828516101,78912
1772,-4.69623844148,2.70210725743,78913
1773,-4.70000090598,2.69592432347,78914
1774,-4.70375462161,2.68973637117,78915
1775,-4.70749958229,2.68354341253,78916
1776,-4.71123578191,2.67734545959,78917
1777,-4.7149632144,2.67114252438,78918
1778,-4.7186818737,2.66493461895,78919
1779,-4.72239175377,2.65872175534,78920
1780,-4.72609284859,2.6525039456,78921
1781,-4.72978515214,2.64628120179,78922
1782,-4.73346865842,2.64005353597,78923
1783,-4.73714336146,2.63382096021,78924
1784,-4.74080925529,2.62758348659,78925
1785,-4.74446633396,2.62134112718,78926
1786,-4.74811459153,2.61509389408,78927
1787,-4.75175402209,2.60884179937,78928
1788,-4.75538461973,2.60258485515,78929
1789,-4.75900637857,2.59632307352,78930
1790,-4.76261929274,2.59005646659,78931
1791,-4.76622335637,2.58378504647,78932
1792,-4.76981856364,2.57750882528,78933
1793,-4.7734049087,2.57122781515,78934
1794,-4.77698238575,2.56494202821,78935
1795,-4.78055098901,2.55865147658,78936
1796,-4.78411071268,2.55235617242,78937
1797,-4.78766155101,2.54605612786,78938
1798,-4.79120349824,2.53975135506,78939
1799,-4.79473654865,2.53344186618,78940
1800,-4.79826069652,2.52712767338,78941
1801,-4.80177593615,2.52080878882,78942
1802,-4.80528226186,2.51448522467,78943
1803,-4.80877966796,2.50815699312,78944
1804,-4.81226814881,2.50182410635,78945
1805,-4.81574769877,2.49548657655,78946
1806,-4.81921831222,2.48914441591,78947
1807,-4.82267998355,2.48279763663,78948
1808,-4.82613270716,2.47644625091,78949
1809,-4.82957647748,2.47009027097,78950
1810,-4.83301128895,2.46372970902,78951
1811,-4.83643713602,2.45736457727,78952
1812,-4.83985401316,2.45099488796,78953
1813,-4.84326191486,2.44462065331,78954
1814,-4.84666083561,2.43824188556,78955
1815,-4.85005076995,2.43185859694,78956
1816,-4.85343171238,2.42547079972,78957
1817,-4.85680365748,2.41907850612,78958
1818,-4.86016659979,2.41268172842,78959
1819,-4.86352053389,2.40628047887,78960
1820,-4.86686545439,2.39987476974,78961
1821,-4.87020135588,2.39346461329,78962
1822,-4.87352823301,2.38705002181,78963
1823,-4.87684608039,2.38063100757,78964
1824,-4.8801548927,2.37420758286,78965
1825,-4.88345466461,2.36777975997,78966
1826,-4.88674539079,2.36134755119,78967
1827,-4.89002706596,2.35491096883,78968
1828,-4.89329968484,2.34847002519,78969
1829,-4.89656324215,2.34202473258,78970
1830,-4.89981773265,2.33557510332,78971
1831,-4.9030631511,2.32912114973,78972
1832,-4.90629949228,2.32266288412,78973
1833,-4.909526751,2.31620031883,78974
1834,-4.91274492205,2.3097334662,78975
1835,-4.91595400028,2.30326233856,78976
1836,-4.91915398051,2.29678694826,78977
1837,-4.92234485762,2.29030730764,78978
1838,-4.92552662647,2.28382342907,78979
1839,-4.92869928195,2.27733532489,78980
1840,-4.93186281897,2.27084300747,78981
1841,-4.93501723245,2.26434648917,78982
1842,-4.93816251733,2.25784578238,78983
1843,-4.94129866855,2.25134089946,78984
1844,-4.94442568109,2.2448318528,78985
1845,-4.94754354993,2.23831865478,78986
1846,-4.95065227007,2.2318013178,78987
1847,-4.95375183651,2.22527985424,78988
1848,-4.95684224429,2.21875427651,78989
1849,-4.95992348846,2.21222459702,78990
1850,-4.96299556408,2.20569082817,78991
1851,-4.96605846621,2.19915298237,78992
1852,-4.96911218996,2.19261107205,78993
1853,-4.97215673043,2.18606510963,78994
1854,-4.97519208274,2.17951510752,78995
1855,-4.97821824204,2.17296107817,78996
1856,-4.98123520347,2.16640303401,78997
1857,-4.98424296221,2.15984098748,78998
1858,-4.98724151343,2.15327495102,78999
1859,-4.99023085235,2.14670493709,79000
1860,-4.99321097418,2.14013095814,79001
1861,-4.99618187414,2.13355302662,79002
1862,-4.99914354749,2.12697115499,79003
1863,-5.00209598949,2.12038535573,79004
1864,-5.00503919542,2.11379564131,79005
1865,-5.00797316057,2.10720202419,79006
1866,-5.01089788025,2.10060451686,79007
1867,-5.01381334978,2.09400313181,79008
1868,-5.01671956451,2.08739788152,79009
1869,-5.01961651979,2.08078877847,79010
1870,-5.022504211,2.07417583518,79011
1871,-5.02538263352,2.06755906414,79012
1872,-5.02825178275,2.06093847785,79013
1873,-5.03111165411,2.05431408883,79014
1874,-5.03396224304,2.04768590958,79015
1875,-5.03680354499,2.04105395263,79016
1876,-5.03963555542,2.0344182305,79017
1877,-5.04245826981,2.0277787557,79018
1878,-5.04527168365,2.02113554078,79019
1879,-5.04807579247,2.01448859826,79020
1880,-5.05087059178,2.00783794068,79021
1881,-5.05365607713,2.00118358059,79022
1882,-5.05643224407,1.99452553053,79023
1883,-5.05919908819,1.98786380305,79024
1884,-5.06195660507,1.98119841071,79025
1885,-5.06470479031,1.97452936605,79026
1886,-5.06744363954,1.96785668166,79027
1887,-5.0701731484,1.96118037008,79028
1888,-5.07289331252,1.95450044389,79029
1889,-5.07560412759,1.94781691567,79030
1890,-5.07830558928,1.94112979799,79031
1891,-5.08099769329,1.93443910344,79032
1892,-5.08368043533,1.92774484459,79033
1893,-5.08635381115,1.92104703405,79034
1894,-5.08901781647,1.91434568439,79035
1895,-5.09167244706,1.90764080823,79036
1896,-5.0943176987,1.90093241816,79037
1897,-5.09695356717,1.89422052678,79038
1898,-5.09958004829,1.8875051467,79039
1899,-5.10219713788,1.88078629055,79040
1900,-5.10480483178,1.87406397092,79041
1901,-5.10740312583,1.86733820045,79042
1902,-5.10999201592,1.86060899175,79043
1903,-5.11257149792,1.85387635746,79044
1904,-5.11514156773,1.8471403102,79045
1905,-5.11770222127,1.84040086262,79046
1906,-5.12025345448,1.83365802734,79047
1907,-5.12279526329,1.82691181701,79048
1908,-5.12532764367,1.82016224427,79049
1909,-5.12785059161,1.81340932178,79050
1910,-5.13036410309,1.80665306219,79051
1911,-5.13286817412,1.79989347816,79052
1912,-5.13536280073,1.79313058234,79053
1913,-5.13784797896,1.7863643874,79054
1914,-5.14032370486,1.779594906,79055
1915,-5.14278997451,1.77282215082,79056
1916,-5.14524678399,1.76604613454,79057
1917,-5.14769412941,1.75926686982,79058
1918,-5.15013200688,1.75248436936,79059
1919,-5.15256041254,1.74569864583,79060
1920,-5.15497934253,1.73890971192,79061
1921,-5.15738879302,1.73211758033,79062
1922,-5.1597887602,1.72532226376,79063
1923,-5.16217924025,1.71852377489,79064
1924,-5.1645602294,1.71172212644,79065
1925,-5.16693172385,1.7049173311,79066
1926,-5.16929371987,1.69810940159,79067
1927,-5.1716462137,1.69129835062,79068
1928,-5.17398920163,1.68448419091,79069
1929,-5.17632267993,1.67766693517,79070
1930,-5.17864664492,1.67084659612,79071
1931,-5.18096109291,1.6640231865,79072
1932,-5.18326602024,1.65719671903,79073
1933,-5.18556142326,1.65036720644,79074
1934,-5.18784729834,1.64353466146,79075
1935,-5.19012364187,1.63669909685,79076
1936,-5.19239045023,1.62986052533,79077
1937,-5.19464771984,1.62301895966,79078
1938,-5.19689544714,1.61617441258,79079
1939,-5.19913362856,1.60932689684,79080
1940,-5.20136226057,1.6024764252,79081
1941,-5.20358133964,1.59562301042,79082
1942,-5.20579086227,1.58876666525,79083
1943,-5.20799082495,1.58190740246,79084
1944,-5.21018122422,1.57504523483,79085
1945,-5.21236205661,1.56818017511,79086
1946,-5.21453331867,1.56131223608,79087
1947,-5.21669500698,1.55444143052,79088
1948,-5.21884711811,1.54756777121,79089
1949,-5.22098964867,1.54069127093,79090
1950,-5.22312259528,1.53381194247,79091
1951,-5.22524595456,1.52692979861,79092
1952,-5.22735972316,1.52004485215,79093
1953,-5.22946389775,1.51315711588,79094
1954,-5.231558475,1.50626660259,79095
1955,-5.2336434516,1.4993733251,79096
1956,-5.23571882427,1.4924772962,79097
1957,-5.23778458972,1.4855785287,79098
1958,-5.23984074471,1.4786770354,79099
1959,-5.24188728598,1.47177282913,79100
1960,-5.2439242103,1.46486592269,79101
1961,-5.24595151447,1.4579563289,79102
1962,-5.24796919528,1.45104406059,79103
1963,-5.24997724955,1.44412913058,79104
1964,-5.25197567411,1.43721155169,79105
1965,-5.25396446582,1.43029133675,79106
1966,-5.25594362154,1.4233684986,79107
1967,-5.25791313815,1.41644305007,79108
1968,-5.25987301254,1.409515004,79109
1969,-5.26182324162,1.40258437322,79110
1970,-5.26376382233,1.39565117059,79111
1971,-5.2656947516,1.38871540894,79112
1972,-5.26761602639,1.38177710113,79113
1973,-5.26952764367,1.37483626001,79114
1974,-5.27142960044,1.36789289842,79115
1975,-5.27332189369,1.36094702924,79116
1976,-5.27520452045,1.35399866531,79117
1977,-5.27707747775,1.3470478195,79118
1978,-5.27894076264,1.34009450467,79119
1979,-5.2807943722,1.33313873369,79120
1980,-5.28263830349,1.32618051943,79121
1981,-5.28447255362,1.31921987476,79122
1982,-5.28629711971,1.31225681256,79123
1983,-5.28811199887,1.3052913457,79124
1984,-5.28991718826,1.29832348707,79125
1985,-5.29171268503,1.29135324954,79126
1986,-5.29349848636,1.284380646,79127
1987,-5.29527458944,1.27740568934,79128
1988,-5.29704099147,1.27042839245,79129
1989,-5.29879768968,1.26344876822,79130
1990,-5.30054468131,1.25646682954,79131
1991,-5.30228196361,1.24948258932,79132
1992,-5.30400953384,1.24249606045,79133
1993,-5.30572738929,1.23550725584,79134
1994,-5.30743552726,1.22851618838,79135
1995,-5.30913394506,1.22152287099,79136
1996,-5.31082264003,1.21452731657,79137
1997,-5.31250160951,1.20752953804,79138
1998,-5.31417085086,1.20052954831,79139
1999,-5.31583036146,1.1935273603,79140
2000,-5.3174801387,1.18652298692,79141
2001,-5.31912018,1.1795164411,79142
2002,-5.32075048276,1.17250773575,79143
2003,-5.32237104444,1.16549688381,79144
2004,-5.32398186249,1.15848389821,79145
2005,-5.32558293438,1.15146879186,79146
2006,-5.32717425759,1.14445157771,79147
2007,-5.32875582963,1.13743226869,79148
2008,-5.33032764801,1.13041087773,79149
2009,-5.33188971026,1.12338741777,79150
2010,-5.33344201394,1.11636190176,79151
2011,-5.3349845566,1.10933434263,79152
2012,-5.33651733583,1.10230475334,79153
2013,-5.33804034922,1.09527314683,79154
2014,-5.33955359438,1.08823953605,79155
2015,-5.34105706893,1.08120393394,79156
2016,-5.34255077053,1.07416635347,79157
2017,-5.34403469681,1.06712680759,79158
2018,-5.34550884546,1.06008530926,79159
2019,-5.34697321417,1.05304187143,79160
2020,-5.34842780063,1.04599650708,79161
2021,-5.34987260257,1.03894922915,79162
2022,-5.35130761772,1.03190005062,79163
2023,-5.35273284383,1.02484898446,79164
2024,-5.35414827866,1.01779604364,79165
2025,-5.35555392,1.01074124112,79166
2026,-5.35694976564,1.00368458988,79167
2027,-5.3583358134,0.996626102897,79168
2028,-5.3597120611,0.989565793149,79169
2029,-5.36107850659,0.982503673614,79170
2030,-5.36243514772,0.975439757274,79171
2031,-5.36378198237,0.968374057111,79172
2032,-5.36511900842,0.96130658611,79173
2033,-5.36644622379,0.954237357259,79174
2034,-5.3677636264,0.947166383545,79175
2035,-5.36907121417,0.94009367796,79176
2036,-5.37036898506,0.933019253495,79177
2037,-5.37165693705,0.925943123146,79178
2038,-5.3729350681,0.918865299906,79179
2039,-5.37420337623,0.911785796775,79180
2040,-5.37546185944,0.904704626752,79181
2041,-5.37671051576,0.897621802837,79182
2042,-5.37794934324,0.890537338033,79183
2043,-5.37917833994,0.883451245345,79184
2044,-5.38039750393,0.87636353778,79185
2045,-5.38160683331,0.869274228344,79186
2046,-5.38280632618,0.862183330048,79187
2047,-5.38399598067,0.855090855903,79188
2048,-5.38517579492,0.847996818921,79189
2049,-5.38634576706,0.840901232117,79190
2050,-5.38750589529,0.833804108507,79191
2051,-5.38865617778,0.826705461109,79192
2052,-5.38979661273,0.819605302943,79193
2053,-5.39092719835,0.812503647028,79194
2054,-5.39204793288,0.805400506387,79195
2055,-5.39315881457,0.798295894044,79196
2056,-5.39425984168,0.791189823025,79197
2057,-5.39535101247,0.784082306357,79198
2058,-5.39643232526,0.776973357067,79199
2059,-5.39750377835,0.769862988187,79200
2060,-5.39856537005,0.762751212747,79201
2061,-5.39961709872,0.75563804378,79202
2062,-5.4006589627,0.748523494321,79203
2063,-5.40169096037,0.741407577405,79204
2064,-5.40271309012,0.734290306069,79205
2065,-5.40372535034,0.727171693353,79206
2066,-5.40472773945,0.720051752295,79207
2067,-5.40572025589,0.712930495939,79208
2068,-5.4067028981,0.705807937325,79209
2069,-5.40767566456,0.698684089498,79210
2070,-5.40863855373,0.691558965504,79211
2071,-5.40959156411,0.684432578388,79212
2072,-5.41053469422,0.677304941201,79213
2073,-5.41146794258,0.670176066989,79214
2074,-5.41239130773,0.663045968805,79215
2075,-5.41330478823,0.6559146597,79216
2076,-5.41420838265,0.648782152727,79217
2077,-5.41510208958,0.64164846094,79218
2078,-5.41598590762,0.634513597396,79219
2079,-5.4168598354,0.62737757515,79220
2080,-5.41772387154,0.620240407261,79221
2081,-5.4185780147,0.613102106788,79222
2082,-5.41942226355,0.605962686791,79223
2083,-5.42025661676,0.598822160332,79224
2084,-5.42108107303,0.591680540473,79225
2085,-5.42189563107,0.584537840279,79226
2086,-5.42270028962,0.577394072813,79227
2087,-5.42349504741,0.570249251143,79228
2088,-5.42427990321,0.563103388335,79229
