,day,x,y,z
27778,88800,-12.7814243709,13.3634574538,0.215475633239
27779,88801,-12.7842983149,13.3605536245,0.21550211015
27780,88802,-12.7871716575,13.3576491667,0.215528576925
27781,88803,-12.7900443986,13.3547440806,0.21555503356
27782,88804,-12.7929165381,13.3518383664,0.215581480058
27783,88805,-12.7957880758,13.3489320239,0.215607916412
27784,88806,-12.7986590115,13.3460250536,0.215634342624
27785,88807,-12.8015293451,13.3431174554,0.215660758692
27786,88808,-12.8043990765,13.3402092295,0.215687164615
27787,88809,-12.8072682055,13.337300376,0.21571356039
27788,88810,-12.8101367319,13.334390895,0.215739946017
27789,88811,-12.8130046557,13.3314807867,0.215766321495
27790,88812,-12.8158719767,13.3285700512,0.215792686821
27791,88813,-12.8187386947,13.3256586885,0.215819041993
27792,88814,-12.8216048096,13.322746699,0.215845387013
27793,88815,-12.8244703212,13.3198340825,0.215871721875
27794,88816,-12.8273352294,13.3169208394,0.215898046582
27795,88817,-12.8301995341,13.3140069696,0.21592436113
27796,88818,-12.8330632351,13.3110924734,0.215950665518
27797,88819,-12.8359263322,13.308177351,0.215976959745
27798,88820,-12.8387888254,13.3052616023,0.21600324381
27799,88821,-12.8416507144,13.3023452274,0.21602951771
27800,88822,-12.8445119992,13.2994282267,0.216055781444
27801,88823,-12.8473726795,13.2965106001,0.216082035012
27802,88824,-12.8502327553,13.2935923478,0.216108278412
27803,88825,-12.8530922263,13.2906734699,0.216134511641
27804,88826,-12.8559510925,13.2877539667,0.2161607347
27805,88827,-12.8588093537,13.284833838,0.216186947587
27806,88828,-12.8616670097,13.2819130841,0.216213150299
27807,88829,-12.8645240605,13.2789917052,0.216239342836
27808,88830,-12.8673805057,13.2760697014,0.216265525195
27809,88831,-12.8702363455,13.2731470727,0.216291697377
27810,88832,-12.8730915795,13.2702238193,0.216317859379
27811,88833,-12.8759462076,13.2672999414,0.2163440112
27812,88834,-12.8788002297,13.264375439,0.216370152839
27813,88835,-12.8816536455,13.2614503124,0.216396284292
27814,88836,-12.8845064551,13.2585245615,0.216422405562
27815,88837,-12.8873586583,13.2555981866,0.216448516644
27816,88838,-12.8902102549,13.2526711877,0.216474617539
27817,88839,-12.8930612447,13.249743565,0.216500708244
27818,88840,-12.8959116276,13.2468153186,0.216526788758
27819,88841,-12.8987614035,13.2438864487,0.21655285908
27820,88842,-12.9016105722,13.2409569554,0.216578919208
27821,88843,-12.9044591335,13.2380268388,0.21660496914
27822,88844,-12.9073070875,13.2350960989,0.216631008877
27823,88845,-12.9101544337,13.2321647361,0.216657038415
27824,88846,-12.9130011723,13.2292327503,0.216683057754
27825,88847,-12.9158473029,13.2263001417,0.216709066891
27826,88848,-12.9186928255,13.2233669105,0.216735065828
27827,88849,-12.9215377399,13.2204330567,0.21676105456
27828,88850,-12.9243820459,13.2174985806,0.216787033088
27829,88851,-12.9272257435,13.2145634821,0.216813001409
27830,88852,-12.9300688324,13.2116277614,0.216838959521
27831,88853,-12.9329113125,13.2086914188,0.216864907425
27832,88854,-12.9357531838,13.2057544543,0.21689084512
27833,88855,-12.938594446,13.202816868,0.216916772601
27834,88856,-12.941435099,13.19987866,0.216942689868
27835,88857,-12.9442751426,13.1969398305,0.216968596922
27836,88858,-12.9471145767,13.1940003796,0.216994493759
27837,88859,-12.9499534012,13.1910603075,0.217020380378
27838,88860,-12.9527916159,13.1881196142,0.217046256778
27839,88861,-12.9556292207,13.1851782998,0.217072122958
27840,88862,-12.9584662154,13.1822363647,0.217097978916
27841,88863,-12.9613025998,13.1792938087,0.217123824651
27842,88864,-12.964138374,13.1763506322,0.217149660162
27843,88865,-12.9669735376,13.1734068351,0.217175485446
27844,88866,-12.9698080906,13.1704624177,0.217201300503
27845,88867,-12.9726420327,13.1675173801,0.217227105331
27846,88868,-12.975475364,13.1645717222,0.217252899929
27847,88869,-12.9783080841,13.1616254445,0.217278684295
27848,88870,-12.981140193,13.1586785468,0.217304458429
27849,88871,-12.9839716906,13.1557310294,0.217330222328
27850,88872,-12.9868025766,13.1527828925,0.217355975991
27851,88873,-12.9896328509,13.149834136,0.217381719417
27852,88874,-12.9924625135,13.1468847601,0.217407452605
27853,88875,-12.9952915642,13.1439347652,0.217433175553
27854,88876,-12.9981200027,13.140984151,0.21745888826
27855,88877,-13.000947829,13.1380329179,0.217484590723
27856,88878,-13.0037750429,13.135081066,0.217510282942
27857,88879,-13.0066016443,13.1321285954,0.217535964917
27858,88880,-13.0094276331,13.1291755062,0.217561636644
27859,88881,-13.012253009,13.1262217985,0.217587298123
27860,88882,-13.0150777719,13.1232674725,0.217612949352
27861,88883,-13.0179019217,13.1203125284,0.217638590329
27862,88884,-13.0207254584,13.1173569661,0.217664221056
27863,88885,-13.0235483816,13.1144007859,0.217689841527
27864,88886,-13.0263706913,13.111443988,0.217715451744
27865,88887,-13.0291923874,13.1084865722,0.217741051704
27866,88888,-13.0320134696,13.105528539,0.217766641406
27867,88889,-13.0348339378,13.1025698883,0.217792220849
27868,88890,-13.037653792,13.0996106204,0.217817790031
27869,88891,-13.0404730319,13.0966507353,0.217843348951
27870,88892,-13.0432916574,13.0936902331,0.217868897608
27871,88893,-13.0461096683,13.090729114,0.217894435998
27872,88894,-13.0489270646,13.0877673783,0.217919964124
27873,88895,-13.051743846,13.0848050257,0.21794548198
27874,88896,-13.0545600126,13.0818420566,0.217970989569
27875,88897,-13.057375564,13.0788784712,0.217996486888
27876,88898,-13.0601905001,13.0759142696,0.218021973934
27877,88899,-13.0630048209,13.0729494517,0.218047450706
27878,88900,-13.065818526,13.0699840179,0.218072917204
27879,88901,-13.0686316156,13.0670179682,0.218098373428
27880,88902,-13.0714440892,13.0640513028,0.218123819372
27881,88903,-13.074255947,13.0610840217,0.218149255039
27882,88904,-13.0770671886,13.058116125,0.218174680425
27883,88905,-13.079877814,13.0551476131,0.21820009553
27884,88906,-13.0826878229,13.0521784859,0.218225500352
27885,88907,-13.0854972154,13.0492087437,0.21825089489
27886,88908,-13.0883059911,13.0462383864,0.218276279141
27887,88909,-13.0911141499,13.0432674144,0.218301653106
27888,88910,-13.0939216919,13.0402958276,0.218327016784
27889,88911,-13.0967286167,13.0373236261,0.218352370171
27890,88912,-13.0995349242,13.0343508103,0.218377713266
27891,88913,-13.1023406144,13.0313773801,0.21840304607
27892,88914,-13.105145687,13.0284033357,0.21842836858
27893,88915,-13.107950142,13.0254286772,0.218453680794
27894,88916,-13.1107539791,13.0224534049,0.218478982713
27895,88917,-13.1135571982,13.0194775186,0.218504274333
27896,88918,-13.1163597992,13.0165010188,0.218529555653
27897,88919,-13.119161782,13.0135239054,0.218554826674
27898,88920,-13.1219631464,13.0105461785,0.218580087392
27899,88921,-13.1247638922,13.0075678383,0.218605337806
27900,88922,-13.1275640193,13.004588885,0.218630577916
27901,88923,-13.1303635276,13.0016093187,0.21865580772
27902,88924,-13.1331624169,12.9986291394,0.218681027215
27903,88925,-13.1359606872,12.9956483475,0.218706236403
27904,88926,-13.1387583381,12.9926669428,0.21873143528
27905,88927,-13.1415553696,12.9896849257,0.218756623844
27906,88928,-13.1443517817,12.9867022961,0.218781802097
27907,88929,-13.147147574,12.9837190543,0.218806970034
27908,88930,-13.1499427465,12.9807352004,0.218832127657
27909,88931,-13.152737299,12.9777507345,0.218857274962
27910,88932,-13.1555312314,12.9747656567,0.218882411948
27911,88933,-13.1583245436,12.9717799672,0.218907538614
27912,88934,-13.1611172354,12.9687936661,0.21893265496
27913,88935,-13.1639093066,12.9658067534,0.218957760983
27914,88936,-13.1667007571,12.9628192296,0.218982856682
27915,88937,-13.1694915868,12.9598310944,0.219007942055
27916,88938,-13.1722817957,12.9568423482,0.219033017103
27917,88939,-13.1750713833,12.9538529911,0.219058081822
27918,88940,-13.1778603496,12.9508630231,0.219083136212
27919,88941,-13.1806486947,12.9478724444,0.219108180271
27920,88942,-13.1834364182,12.9448812552,0.219133213998
27921,88943,-13.1862235199,12.9418894555,0.219158237391
27922,88944,-13.1890099999,12.9388970455,0.21918325045
27923,88945,-13.1917958579,12.9359040254,0.219208253173
27924,88946,-13.1945810939,12.9329103953,0.219233245559
27925,88947,-13.1973657075,12.9299161552,0.219258227605
27926,88948,-13.2001496988,12.9269213054,0.219283199311
27927,88949,-13.2029330676,12.9239258459,0.219308160676
27928,88950,-13.2057158137,12.9209297769,0.219333111697
27929,88951,-13.2084979369,12.9179330986,0.219358052374
27930,88952,-13.2112794372,12.9149358109,0.219382982706
27931,88953,-13.2140603144,12.9119379142,0.219407902691
27932,88954,-13.2168405684,12.9089394084,0.219432812327
27933,88955,-13.2196201989,12.9059402938,0.219457711613
27934,88956,-13.2223992061,12.9029405705,0.21948260055
27935,88957,-13.2251775894,12.8999402386,0.219507479132
27936,88958,-13.227955349,12.8969392982,0.219532347362
27937,88959,-13.2307324847,12.8939377494,0.219557205236
27938,88960,-13.2335089963,12.8909355925,0.219582052755
27939,88961,-13.2362848836,12.8879328275,0.219606889914
27940,88962,-13.2390601466,12.8849294546,0.219631716716
27941,88963,-13.241834785,12.8819254739,0.219656533156
27942,88964,-13.2446087988,12.8789208854,0.219681339235
27943,88965,-13.2473821878,12.8759156895,0.219706134951
27944,88966,-13.2501549518,12.8729098861,0.219730920301
27945,88967,-13.2529270908,12.8699034754,0.219755695286
27946,88968,-13.2556986045,12.8668964576,0.219780459903
27947,88969,-13.2584694929,12.8638888328,0.219805214154
27948,88970,-13.2612397558,12.860880601,0.219829958033
27949,88971,-13.264009393,12.8578717625,0.219854691541
27950,88972,-13.2667784044,12.8548623174,0.219879414676
27951,88973,-13.26954679,12.8518522658,0.219904127438
27952,88974,-13.2723145494,12.8488416079,0.219928829824
27953,88975,-13.2750816826,12.8458303436,0.219953521833
27954,88976,-13.2778481895,12.8428184734,0.219978203465
27955,88977,-13.2806140699,12.8398059971,0.220002874718
27956,88978,-13.2833793236,12.8367929149,0.220027535589
27957,88979,-13.2861439506,12.8337792271,0.220052186079
27958,88980,-13.2889079507,12.8307649337,0.220076826184
27959,88981,-13.2916713237,12.8277500349,0.220101455907
27960,88982,-13.2944340695,12.8247345308,0.220126075242
27961,88983,-13.2971961879,12.8217184215,0.22015068419
27962,88984,-13.2999576789,12.8187017071,0.22017528275
27963,88985,-13.3027185423,12.8156843879,0.22019987092
27964,88986,-13.3054787779,12.8126664638,0.220224448697
27965,88987,-13.3082383856,12.8096479351,0.220249016084
27966,88988,-13.3109973652,12.8066288019,0.220273573074
27967,88989,-13.3137557167,12.8036090644,0.220298119671
27968,88990,-13.3165134398,12.8005887225,0.22032265587
27969,88991,-13.3192705345,12.7975677765,0.220347181671
27970,88992,-13.3220270005,12.7945462266,0.220371697073
27971,88993,-13.3247828379,12.7915240728,0.220396202075
27972,88994,-13.3275380462,12.7885013153,0.220420696673
27973,88995,-13.3302926257,12.7854779541,0.22044518087
27974,88996,-13.3330465759,12.7824539896,0.220469654661
27975,88997,-13.3357998968,12.7794294217,0.220494118046
27976,88998,-13.3385525882,12.7764042506,0.220518571024
27977,88999,-13.3413046501,12.7733784765,0.220543013593
27978,89000,-13.3440560821,12.7703520994,0.220567445751
27979,89001,-13.3468068844,12.7673251195,0.220591867499
27980,89002,-13.3495570566,12.764297537,0.220616278834
27981,89003,-13.3523065987,12.761269352,0.220640679755
27982,89004,-13.3550555105,12.7582405645,0.220665070261
27983,89005,-13.3578037918,12.7552111748,0.220689450349
27984,89006,-13.3605514427,12.7521811829,0.220713820021
27985,89007,-13.3632984627,12.7491505891,0.220738179272
27986,89008,-13.3660448519,12.7461193934,0.220762528103
27987,89009,-13.3687906101,12.7430875959,0.220786866512
27988,89010,-13.3715357371,12.7400551969,0.220811194497
27989,89011,-13.3742802329,12.7370221964,0.220835512058
27990,89012,-13.3770240973,12.7339885946,0.220859819194
27991,89013,-13.3797673301,12.7309543915,0.220884115902
27992,89014,-13.3825099312,12.7279195874,0.220908402181
27993,89015,-13.3852519004,12.7248841825,0.220932678029
27994,89016,-13.3879932377,12.7218481766,0.220956943447
27995,89017,-13.3907339429,12.7188115701,0.220981198434
27996,89018,-13.3934740158,12.7157743631,0.221005442985
27997,89019,-13.3962134563,12.7127365556,0.221029677101
27998,89020,-13.3989522643,12.709698148,0.221053900782
27999,89021,-13.4016904396,12.7066591401,0.221078114023
28000,89022,-13.404427982,12.7036195323,0.221102316826
28001,89023,-13.4071648916,12.7005793246,0.221126509189
28002,89024,-13.409901168,12.6975385171,0.221150691109
28003,89025,-13.4126368112,12.6944971101,0.221174862586
28004,89026,-13.415371821,12.6914551036,0.221199023619
28005,89027,-13.4181061973,12.6884124978,0.221223174207
28006,89028,-13.4208399399,12.6853692928,0.221247314348
28007,89029,-13.4235730488,12.6823254887,0.22127144404
28008,89030,-13.4263055236,12.6792810857,0.221295563282
28009,89031,-13.4290373645,12.6762360838,0.221319672073
28010,89032,-13.4317685711,12.6731904834,0.221343770412
28011,89033,-13.4344991433,12.6701442843,0.221367858297
28012,89034,-13.4372290811,12.6670974869,0.221391935728
28013,89035,-13.4399583842,12.6640500913,0.221416002702
28014,89036,-13.4426870525,12.6610020975,0.221440059218
28015,89037,-13.445415086,12.6579535057,0.221464105276
28016,89038,-13.4481424843,12.654904316,0.221488140873
28017,89039,-13.4508692475,12.6518545286,0.221512166009
28018,89040,-13.4535953753,12.6488041437,0.221536180682
28019,89041,-13.4563208678,12.6457531613,0.221560184892
28020,89042,-13.4590457245,12.6427015815,0.221584178635
28021,89043,-13.4617699455,12.6396494046,0.221608161912
28022,89044,-13.4644935307,12.6365966306,0.221632134721
28023,89045,-13.4672164797,12.6335432597,0.22165609706
28024,89046,-13.4699387927,12.630489292,0.221680048929
28025,89047,-13.4726604693,12.6274347276,0.221703990327
28026,89048,-13.4753815095,12.6243795667,0.22172792125
28027,89049,-13.4781019131,12.6213238095,0.2217518417
28028,89050,-13.4808216799,12.618267456,0.221775751672
28029,89051,-13.4835408099,12.6152105064,0.221799651168
28030,89052,-13.4862593029,12.6121529608,0.221823540185
28031,89053,-13.4889771588,12.6090948193,0.221847418724
28032,89054,-13.4916943774,12.6060360822,0.221871286781
28033,89055,-13.4944109585,12.6029767494,0.221895144355
28034,89056,-13.4971269021,12.5999168212,0.221918991445
28035,89057,-13.499842208,12.5968562978,0.221942828051
28036,89058,-13.5025568761,12.5937951791,0.221966654171
28037,89059,-13.5052709062,12.5907334654,0.221990469802
28038,89060,-13.5079842982,12.5876711569,0.222014274946
28039,89061,-13.5106970519,12.5846082534,0.222038069598
28040,89062,-13.5134091672,12.5815447554,0.222061853759
28041,89063,-13.516120644,12.578480663,0.222085627427
28042,89064,-13.5188314821,12.5754159761,0.222109390601
28043,89065,-13.5215416815,12.572350695,0.222133143281
28044,89066,-13.5242512418,12.5692848199,0.222156885463
28045,89067,-13.5269601632,12.5662183507,0.222180617148
28046,89068,-13.5296684452,12.5631512877,0.222204338333
28047,89069,-13.5323760878,12.560083631,0.222228049016
28048,89070,-13.5350830911,12.5570153809,0.2222517492
28049,89071,-13.5377894546,12.5539465373,0.222275438879
28050,89072,-13.5404951784,12.5508771004,0.222299118054
28051,89073,-13.5432002623,12.5478070702,0.222322786723
28052,89074,-13.5459047061,12.5447364472,0.222346444885
28053,89075,-13.5486085098,12.5416652313,0.22237009254
28054,89076,-13.5513116731,12.5385934226,0.222393729684
28055,89077,-13.5540141959,12.5355210213,0.222417356318
28056,89078,-13.556716078,12.5324480275,0.222440972438
28057,89079,-13.5594173196,12.5293744414,0.222464578047
28058,89080,-13.5621179201,12.5263002631,0.222488173139
28059,89081,-13.5648178797,12.5232254928,0.222511757717
28060,89082,-13.567517198,12.5201501304,0.222535331775
28061,89083,-13.5702158752,12.5170741764,0.222558895317
28062,89084,-13.5729139108,12.5139976306,0.222582448338
28063,89085,-13.5756113049,12.5109204934,0.222605990838
28064,89086,-13.5783080573,12.5078427648,0.222629522815
28065,89087,-13.5810041678,12.5047644448,0.222653044269
28066,89088,-13.5836996363,12.5016855338,0.222676555197
28067,89089,-13.5863944628,12.4986060318,0.2227000556
28068,89090,-13.5890886469,12.495525939,0.222723545474
28069,89091,-13.5917821886,12.4924452555,0.22274702482
28070,89092,-13.5944750879,12.4893639813,0.222770493636
28071,89093,-13.5971673443,12.4862821168,0.222793951919
28072,89094,-13.599858958,12.483199662,0.222817399671
28073,89095,-13.6025499288,12.480116617,0.222840836888
28074,89096,-13.6052402565,12.477032982,0.22286426357
28075,89097,-13.6079299409,12.4739487571,0.222887679715
28076,89098,-13.6106189819,12.4708639423,0.222911085322
28077,89099,-13.6133073794,12.467778538,0.22293448039
28078,89100,-13.6159951333,12.4646925442,0.222957864918
28079,89101,-13.6186822435,12.4616059611,0.222981238905
28080,89102,-13.6213687097,12.4585187888,0.223004602347
28081,89103,-13.6240545318,12.4554310274,0.223027955246
28082,89104,-13.6267397098,12.452342677,0.2230512976
28083,89105,-13.6294242434,12.4492537379,0.223074629405
28084,89106,-13.6321081326,12.4461642101,0.223097950664
28085,89107,-13.6347913771,12.4430740938,0.223121261373
28086,89108,-13.6374739769,12.4399833891,0.223144561531
28087,89109,-13.6401559318,12.436892096,0.223167851138
28088,89110,-13.6428372418,12.4338002149,0.223191130191
28089,89111,-13.6455179066,12.4307077458,0.22321439869
28090,89112,-13.648197926,12.427614689,0.223237656633
28091,89113,-13.6508773001,12.4245210443,0.223260904019
28092,89114,-13.6535560285,12.4214268121,0.223284140847
28093,89115,-13.6562341112,12.4183319924,0.223307367114
28094,89116,-13.6589115482,12.4152365856,0.223330582822
28095,89117,-13.6615883392,12.4121405914,0.223353787967
28096,89118,-13.664264484,12.4090440104,0.223376982549
28097,89119,-13.6669399825,12.4059468423,0.223400166566
28098,89120,-13.6696148347,12.4028490876,0.223423340018
28099,89121,-13.6722890404,12.3997507462,0.223446502901
28100,89122,-13.6749625993,12.3966518183,0.223469655216
28101,89123,-13.6776355115,12.3935523042,0.223492796963
28102,89124,-13.6803077768,12.3904522038,0.223515928137
28103,89125,-13.682979395,12.3873515173,0.22353904874
28104,89126,-13.6856503659,12.384250245,0.22356215877
28105,89127,-13.6883206896,12.3811483868,0.223585258224
28106,89128,-13.6909903657,12.378045943,0.223608347103
28107,89129,-13.6936593942,12.3749429136,0.223631425404
28108,89130,-13.6963277749,12.3718392989,0.223654493126
28109,89131,-13.6989955078,12.368735099,0.223677550269
28110,89132,-13.7016625927,12.3656303139,0.223700596831
28111,89133,-13.7043290293,12.3625249438,0.223723632809
28112,89134,-13.7069948176,12.3594189889,0.223746658205
28113,89135,-13.7096599576,12.3563124494,0.223769673016
28114,89136,-13.7123244489,12.3532053253,0.223792677241
28115,89137,-13.7149882915,12.3500976168,0.223815670878
28116,89138,-13.7176514852,12.3469893239,0.223838653926
28117,89139,-13.72031403,12.343880447,0.223861626386
28118,89140,-13.7229759257,12.3407709861,0.223884588253
28119,89141,-13.7256371721,12.3376609413,0.223907539528
28120,89142,-13.7282977691,12.3345503127,0.22393048021
28121,89143,-13.7309577165,12.3314391006,0.223953410296
28122,89144,-13.7336170143,12.3283273051,0.223976329786
28123,89145,-13.7362756623,12.3252149261,0.22399923868
28124,89146,-13.7389336603,12.322101964,0.224022136974
28125,89147,-13.7415910083,12.318988419,0.224045024669
28126,89148,-13.744247706,12.3158742908,0.22406790176
28127,89149,-13.7469037534,12.3127595801,0.224090768251
28128,89150,-13.7495591504,12.3096442867,0.224113624139
28129,89151,-13.7522138967,12.3065284108,0.224136469421
28130,89152,-13.7548679921,12.3034119526,0.224159304095
28131,89153,-13.7575214368,12.3002949121,0.224182128164
28132,89154,-13.7601742304,12.2971772896,0.224204941624
28133,89155,-13.7628263728,12.2940590851,0.224227744473
28134,89156,-13.7654778639,12.2909402988,0.224250536712
28135,89157,-13.7681287035,12.2878209309,0.224273318337
28136,89158,-13.7707788917,12.2847009815,0.224296089349
28137,89159,-13.7734284281,12.2815804507,0.224318849747
28138,89160,-13.7760773126,12.2784593386,0.224341599527
28139,89161,-13.7787255452,12.2753376454,0.224364338691
28140,89162,-13.7813731257,12.2722153713,0.224387067236
28141,89163,-13.7840200538,12.2690925163,0.224409785159
28142,89164,-13.7866663297,12.2659690806,0.224432492464
28143,89165,-13.7893119529,12.2628450644,0.224455189145
28144,89166,-13.7919569235,12.2597204678,0.224477875202
28145,89167,-13.7946012413,12.2565952909,0.224500550634
28146,89168,-13.7972449061,12.2534695339,0.22452321544
28147,89169,-13.799887918,12.2503431969,0.22454586962
28148,89170,-13.8025302766,12.24721628,0.22456851317
28149,89171,-13.8051719819,12.2440887834,0.224591146091
28150,89172,-13.8078130337,12.2409607072,0.22461376838
28151,89173,-13.8104534318,12.2378320515,0.224636380036
28152,89174,-13.8130931763,12.2347028166,0.22465898106
28153,89175,-13.8157322668,12.2315730025,0.224681571447
28154,89176,-13.8183707033,12.2284426094,0.2247041512
28155,89177,-13.8210084858,12.2253116374,0.224726720315
28156,89178,-13.8236456139,12.2221800866,0.224749278792
28157,89179,-13.8262820875,12.2190479573,0.224771826628
28158,89180,-13.8289179067,12.2159152494,0.224794363823
28159,89181,-13.8315530711,12.2127819633,0.224816890377
28160,89182,-13.8341875807,12.2096480989,0.224839406286
28161,89183,-13.8368214353,12.2065136565,0.224861911551
28162,89184,-13.8394546347,12.2033786362,0.224884406169
28163,89185,-13.8420871791,12.2002430381,0.224906890141
28164,89186,-13.844719068,12.1971068624,0.224929363464
28165,89187,-13.8473503014,12.1939701092,0.224951826138
28166,89188,-13.8499808792,12.1908327786,0.22497427816
28167,89189,-13.8526108012,12.1876948708,0.22499671953
28168,89190,-13.8552400673,12.1845563859,0.225019150248
28169,89191,-13.8578686774,12.1814173241,0.225041570309
28170,89192,-13.8604966313,12.1782776855,0.225063979716
28171,89193,-13.8631239288,12.1751374703,0.225086378465
28172,89194,-13.8657505699,12.1719966785,0.225108766556
28173,89195,-13.8683765544,12.1688553103,0.225131143987
28174,89196,-13.8710018822,12.1657133659,0.225153510758
28175,89197,-13.8736265533,12.1625708454,0.225175866867
28176,89198,-13.8762505672,12.1594277489,0.225198212312
28177,89199,-13.878873924,12.1562840767,0.225220547093
28178,89200,-13.8814966237,12.1531398287,0.225242871209
28179,89201,-13.8841186658,12.1499950052,0.225265184656
28180,89202,-13.8867400505,12.1468496063,0.225287487437
28181,89203,-13.8893607775,12.1437036321,0.225309779548
28182,89204,-13.8919808468,12.1405570829,0.225332060988
28183,89205,-13.894600258,12.1374099586,0.225354331757
28184,89206,-13.8972190113,12.1342622595,0.225376591853
28185,89207,-13.8998371062,12.1311139857,0.225398841273
28186,89208,-13.9024545429,12.1279651373,0.225421080018
28187,89209,-13.9050713212,12.1248157145,0.225443308087
28188,89210,-13.9076874408,12.1216657174,0.225465525478
28189,89211,-13.9103029017,12.1185151462,0.225487732191
28190,89212,-13.9129177038,12.115364001,0.225509928223
28191,89213,-13.9155318468,12.1122122819,0.225532113573
28192,89214,-13.9181453306,12.1090599891,0.225554288239
28193,89215,-13.9207581552,12.1059071227,0.225576452222
28194,89216,-13.9233703204,12.1027536829,0.22559860552
28195,89217,-13.9259818261,12.0995996698,0.225620748132
28196,89218,-13.928592672,12.0964450835,0.225642880055
28197,89219,-13.9312028583,12.0932899242,0.225665001291
28198,89220,-13.9338123845,12.090134192,0.225687111835
28199,89221,-13.9364212506,12.0869778871,0.225709211688
28200,89222,-13.9390294566,12.0838210096,0.225731300849
28201,89223,-13.9416370021,12.0806635597,0.225753379316
28202,89224,-13.9442438873,12.0775055374,0.225775447089
28203,89225,-13.9468501118,12.0743469429,0.225797504164
28204,89226,-13.9494556756,12.0711877764,0.225819550544
28205,89227,-13.9520605784,12.068028038,0.225841586223
28206,89228,-13.9546648203,12.0648677279,0.225863611204
28207,89229,-13.957268401,12.0617068462,0.225885625482
28208,89230,-13.9598713205,12.0585453929,0.22590762906
28209,89231,-13.9624735785,12.0553833684,0.225929621933
28210,89232,-13.965075175,12.0522207726,0.225951604102
28211,89233,-13.9676761097,12.0490576058,0.225973575565
28212,89234,-13.9702763827,12.0458938681,0.225995536321
28213,89235,-13.9728759937,12.0427295597,0.226017486368
28214,89236,-13.9754749426,12.0395646806,0.226039425706
28215,89237,-13.9780732294,12.036399231,0.226061354334
28216,89238,-13.9806708537,12.0332332111,0.226083272249
28217,89239,-13.9832678156,12.0300666209,0.226105179452
28218,89240,-13.9858641149,12.0268994607,0.226127075939
28219,89241,-13.9884597514,12.0237317306,0.226148961712
28220,89242,-13.991054725,12.0205634307,0.226170836768
28221,89243,-13.9936490356,12.0173945612,0.226192701105
28222,89244,-13.9962426831,12.0142251222,0.226214554724
28223,89245,-13.9988356673,12.0110551138,0.226236397622
28224,89246,-14.0014279881,12.0078845362,0.2262582298
28225,89247,-14.0040196453,12.0047133895,0.226280051254
28226,89248,-14.0066106388,12.0015416739,0.226301861983
28227,89249,-14.0092009685,11.9983693895,0.226323661989
28228,89250,-14.0117906343,11.9951965365,0.226345451268
28229,89251,-14.014379636,11.992023115,0.226367229818
28230,89252,-14.0169679734,11.988849125,0.226388997641
28231,89253,-14.0195556466,11.9856745669,0.226410754733
28232,89254,-14.0221426553,11.9824994407,0.226432501095
28233,89255,-14.0247289992,11.9793237465,0.226454236723
28234,89256,-14.0273146786,11.9761474846,0.22647596162
28235,89257,-14.0298996929,11.972970655,0.22649767578
28236,89258,-14.0324840423,11.9697932578,0.226519379205
28237,89259,-14.0350677265,11.9666152933,0.226541071892
28238,89260,-14.0376507455,11.9634367616,0.226562753842
28239,89261,-14.0402330991,11.9602576628,0.226584425053
28240,89262,-14.0428147871,11.957077997,0.226606085521
28241,89263,-14.0453958094,11.9538977644,0.226627735248
28242,89264,-14.0479761659,11.9507169652,0.226649374233
28243,89265,-14.0505558565,11.9475355994,0.226671002472
28244,89266,-14.053134881,11.9443536673,0.226692619967
28245,89267,-14.0557132393,11.9411711689,0.226714226715
28246,89268,-14.0582909312,11.9379881044,0.226735822714
28247,89269,-14.0608679567,11.934804474,0.226757407966
28248,89270,-14.0634443156,11.9316202778,0.226778982467
28249,89271,-14.0660200077,11.9284355158,0.226800546215
28250,89272,-14.068595033,11.9252501884,0.226822099212
28251,89273,-14.0711693913,11.9220642956,0.226843641456
28252,89274,-14.0737430824,11.9188778375,0.226865172943
28253,89275,-14.0763161063,11.9156908144,0.226886693675
28254,89276,-14.0788884627,11.9125032262,0.226908203648
28255,89277,-14.0814601517,11.9093150733,0.226929702865
28256,89278,-14.0840311729,11.9061263557,0.226951191321
28257,89279,-14.0866015264,11.9029370736,0.226972669016
28258,89280,-14.0891712119,11.899747227,0.226994135949
28259,89281,-14.0917402295,11.8965568163,0.227015592119
28260,89282,-14.0943085787,11.8933658414,0.227037037524
28261,89283,-14.0968762598,11.8901743026,0.227058472164
28262,89284,-14.0994432722,11.8869821999,0.227079896037
28263,89285,-14.1020096161,11.8837895336,0.227101309141
28264,89286,-14.1045752913,11.8805963037,0.227122711477
28265,89287,-14.1071402977,11.8774025105,0.227144103042
28266,89288,-14.1097046352,11.874208154,0.227165483837
28267,89289,-14.1122683033,11.8710132344,0.227186853857
28268,89290,-14.1148313024,11.8678177518,0.227208213105
28269,89291,-14.117393632,11.8646217065,0.227229561577
28270,89292,-14.1199552922,11.8614250984,0.227250899272
28271,89293,-14.1225162826,11.8582279278,0.22727222619
28272,89294,-14.1250766034,11.8550301949,0.227293542331
28273,89295,-14.1276362541,11.8518318997,0.22731484769
28274,89296,-14.1301952349,11.8486330424,0.22733614227
28275,89297,-14.1327535454,11.8454336231,0.227357426066
28276,89298,-14.1353111858,11.842233642,0.22737869908
28277,89299,-14.1378681556,11.8390330993,0.227399961309
28278,89300,-14.1404244549,11.8358319949,0.227421212751
28279,89301,-14.1429800835,11.8326303293,0.227442453409
28280,89302,-14.1455350413,11.8294281024,0.227463683277
