,X,Y,day
11763,-10.0200413932,1.11635810313,86099
11764,-10.0203129606,1.11405443986,86100
11765,-10.0205839666,1.11175071417,86101
11766,-10.0208544112,1.1094469262,86102
11767,-10.0211242943,1.10714307607,86103
11768,-10.0213936161,1.10483916392,86104
11769,-10.0216623764,1.10253518986,86105
11770,-10.0219305753,1.10023115404,86106
11771,-10.0221982127,1.09792705658,86107
11772,-10.0224652886,1.09562289762,86108
11773,-10.022731803,1.09331867727,86109
11774,-10.022997756,1.09101439567,86110
11775,-10.0232631474,1.08871005295,86111
11776,-10.0235279773,1.08640564924,86112
11777,-10.0237922457,1.08410118467,86113
11778,-10.0240559525,1.08179665936,86114
11779,-10.0243190978,1.07949207345,86115
11780,-10.0245816815,1.07718742707,86116
11781,-10.0248437036,1.07488272034,86117
11782,-10.0251051642,1.0725779534,86118
11783,-10.0253660631,1.07027312637,86119
11784,-10.0256264004,1.06796823938,86120
11785,-10.025886176,1.06566329257,86121
11786,-10.02614539,1.06335828606,86122
11787,-10.0264040424,1.06105321997,86123
11788,-10.0266621331,1.05874809446,86124
11789,-10.0269196621,1.05644290963,86125
11790,-10.0271766294,1.05413766562,86126
11791,-10.027433035,1.05183236255,86127
11792,-10.0276888788,1.04952700057,86128
11793,-10.027944161,1.0472215798,86129
11794,-10.0281988814,1.04491610036,86130
11795,-10.0284530401,1.04261056239,86131
11796,-10.028706637,1.04030496601,86132
11797,-10.0289596721,1.03799931136,86133
11798,-10.0292121454,1.03569359857,86134
11799,-10.0294640569,1.03338782776,86135
11800,-10.0297154066,1.03108199906,86136
11801,-10.0299661945,1.0287761126,86137
11802,-10.0302164206,1.02647016852,86138
11803,-10.0304660848,1.02416416694,86139
11804,-10.0307151871,1.02185810799,86140
11805,-10.0309637276,1.0195519918,86141
11806,-10.0312117062,1.0172458185,86142
11807,-10.0314591229,1.01493958822,86143
11808,-10.0317059777,1.01263330109,86144
11809,-10.0319522706,1.01032695724,86145
11810,-10.0321980015,1.0080205568,86146
11811,-10.0324431705,1.00571409989,86147
11812,-10.0326877776,1.00340758665,86148
11813,-10.0329318227,1.0011010172,86149
11814,-10.0331753058,0.998794391681,86150
11815,-10.0334182269,0.996487710216,86151
11816,-10.033660586,0.994180972934,86152
11817,-10.0339023832,0.991874179967,86153
11818,-10.0341436183,0.989567331442,86154
11819,-10.0343842913,0.98726042749,86155
11820,-10.0346244024,0.98495346824,86156
11821,-10.0348639513,0.982646453821,86157
11822,-10.0351029383,0.980339384363,86158
11823,-10.0353413631,0.978032259995,86159
11824,-10.0355792258,0.975725080847,86160
11825,-10.0358165265,0.973417847048,86161
11826,-10.036053265,0.971110558727,86162
11827,-10.0362894415,0.968803216015,86163
11828,-10.0365250557,0.966495819039,86164
11829,-10.0367601079,0.964188367931,86165
11830,-10.0369945979,0.961880862819,86166
11831,-10.0372285257,0.959573303833,86167
11832,-10.0374618914,0.957265691102,86168
11833,-10.0376946948,0.954958024756,86169
11834,-10.0379269361,0.952650304924,86170
11835,-10.0381586151,0.950342531735,86171
11836,-10.038389732,0.94803470532,86172
11837,-10.0386202866,0.945726825807,86173
11838,-10.038850279,0.943418893326,86174
11839,-10.0390797091,0.941110908006,86175
11840,-10.039308577,0.938802869978,86176
11841,-10.0395368825,0.936494779369,86177
11842,-10.0397646258,0.934186636311,86178
11843,-10.0399918068,0.931878440932,86179
11844,-10.0402184256,0.929570193361,86180
11845,-10.0404444819,0.927261893729,86181
11846,-10.040669976,0.924953542165,86182
11847,-10.0408949077,0.922645138798,86183
11848,-10.0411192771,0.920336683757,86184
11849,-10.0413430841,0.918028177173,86185
11850,-10.0415663288,0.915719619174,86186
11851,-10.0417890111,0.913411009891,86187
11852,-10.042011131,0.911102349452,86188
11853,-10.0422326884,0.908793637987,86189
11854,-10.0424536835,0.906484875626,86190
11855,-10.0426741162,0.904176062497,86191
11856,-10.0428939864,0.901867198731,86192
11857,-10.0431132942,0.899558284458,86193
11858,-10.0433320396,0.897249319805,86194
11859,-10.0435502224,0.894940304904,86195
11860,-10.0437678428,0.892631239884,86196
11861,-10.0439849008,0.890322124873,86197
11862,-10.0442013962,0.888012960002,86198
11863,-10.0444173292,0.885703745399,86199
11864,-10.0446326996,0.883394481196,86200
11865,-10.0448475075,0.88108516752,86201
11866,-10.0450617529,0.878775804501,86202
11867,-10.0452754357,0.87646639227,86203
11868,-10.045488556,0.874156930955,86204
11869,-10.0457011137,0.871847420687,86205
11870,-10.0459131088,0.869537861593,86206
11871,-10.0461245414,0.867228253805,86207
11872,-10.0463354114,0.864918597451,86208
11873,-10.0465457188,0.862608892662,86209
11874,-10.0467554635,0.860299139565,86210
11875,-10.0469646457,0.857989338292,86211
11876,-10.0471732652,0.855679488972,86212
11877,-10.0473813221,0.853369591734,86213
11878,-10.0475888163,0.851059646707,86214
11879,-10.0477957478,0.848749654021,86215
11880,-10.0480021167,0.846439613806,86216
11881,-10.048207923,0.844129526191,86217
11882,-10.0484131665,0.841819391306,86218
11883,-10.0486178473,0.83950920928,86219
11884,-10.0488219655,0.837198980243,86220
11885,-10.0490255209,0.834888704325,86221
11886,-10.0492285135,0.832578381654,86222
11887,-10.0494309435,0.83026801236,86223
11888,-10.0496328107,0.827957596573,86224
11889,-10.0498341151,0.825647134423,86225
11890,-10.0500348568,0.823336626038,86226
11891,-10.0502350357,0.821026071549,86227
11892,-10.0504346518,0.818715471085,86228
11893,-10.0506337052,0.816404824776,86229
11894,-10.0508321957,0.814094132751,86230
11895,-10.0510301234,0.811783395139,86231
11896,-10.0512274883,0.80947261207,86232
11897,-10.0514242904,0.807161783675,86233
11898,-10.0516205296,0.804850910081,86234
11899,-10.051816206,0.802539991419,86235
11900,-10.0520113195,0.800229027819,86236
11901,-10.0522058702,0.797918019409,86237
11902,-10.052399858,0.79560696632,86238
11903,-10.0525932829,0.793295868681,86239
11904,-10.0527861449,0.790984726622,86240
11905,-10.052978444,0.788673540271,86241
11906,-10.0531701802,0.78636230976,86242
11907,-10.0533613535,0.784051035216,86243
11908,-10.0535519638,0.78173971677,86244
11909,-10.0537420112,0.779428354552,86245
11910,-10.0539314957,0.777116948691,86246
11911,-10.0541204172,0.774805499315,86247
11912,-10.0543087758,0.772494006556,86248
11913,-10.0544965713,0.770182470543,86249
11914,-10.0546838039,0.767870891405,86250
11915,-10.0548704735,0.765559269271,86251
11916,-10.0550565801,0.763247604271,86252
11917,-10.0552421237,0.760935896536,86253
11918,-10.0554271043,0.758624146194,86254
11919,-10.0556115218,0.756312353375,86255
11920,-10.0557953763,0.754000518208,86256
11921,-10.0559786678,0.751688640824,86257
11922,-10.0561613962,0.749376721351,86258
11923,-10.0563435616,0.747064759919,86259
11924,-10.0565251639,0.744752756659,86260
11925,-10.0567062031,0.742440711698,86261
11926,-10.0568866792,0.740128625168,86262
11927,-10.0570665923,0.737816497197,86263
11928,-10.0572459422,0.735504327916,86264
11929,-10.057424729,0.733192117453,86265
11930,-10.0576029528,0.730879865939,86266
11931,-10.0577806133,0.728567573502,86267
11932,-10.0579577108,0.726255240273,86268
11933,-10.0581342451,0.723942866381,86269
11934,-10.0583102162,0.721630451956,86270
11935,-10.0584856242,0.719317997127,86271
11936,-10.058660469,0.717005502024,86272
11937,-10.0588347507,0.714692966776,86273
11938,-10.0590084692,0.712380391513,86274
11939,-10.0591816244,0.710067776365,86275
11940,-10.0593542165,0.707755121461,86276
11941,-10.0595262454,0.705442426931,86277
11942,-10.059697711,0.703129692904,86278
11943,-10.0598686134,0.700816919511,86279
11944,-10.0600389526,0.69850410688,86280
11945,-10.0602087285,0.696191255141,86281
11946,-10.0603779412,0.693878364424,86282
11947,-10.0605465907,0.691565434859,86283
11948,-10.0607146769,0.689252466574,86284
11949,-10.0608821998,0.6869394597,86285
11950,-10.0610491594,0.684626414366,86286
11951,-10.0612155557,0.682313330702,86287
11952,-10.0613813888,0.680000208838,86288
11953,-10.0615466585,0.677687048903,86289
11954,-10.0617113649,0.675373851026,86290
11955,-10.061875508,0.673060615337,86291
11956,-10.0620390878,0.670747341967,86292
11957,-10.0622021043,0.668434031044,86293
11958,-10.0623645574,0.666120682698,86294
11959,-10.0625264471,0.663807297059,86295
11960,-10.0626877735,0.661493874256,86296
11961,-10.0628485366,0.659180414419,86297
11962,-10.0630087362,0.656866917677,86298
11963,-10.0631683725,0.654553384161,86299
11964,-10.0633274454,0.652239814,86300
11965,-10.0634859549,0.649926207323,86301
11966,-10.063643901,0.64761256426,86302
11967,-10.0638012837,0.645298884941,86303
11968,-10.063958103,0.642985169495,86304
11969,-10.0641143588,0.640671418052,86305
11970,-10.0642700513,0.638357630741,86306
11971,-10.0644251802,0.636043807693,86307
11972,-10.0645797458,0.633729949037,86308
11973,-10.0647337479,0.631416054902,86309
11974,-10.0648871865,0.629102125418,86310
11975,-10.0650400617,0.626788160715,86311
11976,-10.0651923733,0.624474160922,86312
11977,-10.0653441215,0.622160126169,86313
11978,-10.0654953063,0.619846056586,86314
11979,-10.0656459275,0.617531952302,86315
11980,-10.0657959852,0.615217813447,86316
11981,-10.0659454794,0.61290364015,86317
11982,-10.0660944101,0.610589432541,86318
